RCBC,site1,site2
0.0374000000000001,49,74
-0.2186,49,73
0.482,49,72
0.4764,49,71
0.6307,49,70
0.473,49,69
0.1094,49,68
0.132,49,67
-0.4584,49,66
-0.698,49,65
0.3948,49,64
0.264,49,63
-0.2522,49,62
0.2044,49,61
0.2784,49,60
0.739,49,59
0.6209,49,58
0.9388,49,57
0.9982,49,56
-0.4872,49,55
-0.1222,49,54
-0.4686,49,53
0.418,49,52
-0.4982,49,51
-0.7646,49,50
0.1684,48,96
-1,48,95
-1,48,94
0.4872,48,93
0.2711,48,92
0.3664,48,91
0.2721,48,90
0.3221,48,89
0.4135,48,88
0.3267,48,87
0.1753,48,86
-0.8918,48,85
-0.6116,52,92
-0.887,52,91
-0.8422,52,90
-0.9896,52,89
-0.9584,52,88
-0.478,52,87
-1,52,86
0.3693,52,85
-0.337,52,84
0.0326,52,83
0.9998,52,82
0.3758,52,81
0.3685,52,80
-0.663,52,79
-0.9776,52,78
-0.0224,52,77
-0.5788,52,76
-0.3966,52,75
-0.908,52,74
-0.3802,52,73
-1,52,72
-1,52,71
-1,52,70
-1,52,69
-1,52,68
-1,52,67
-0.7282,52,66
-0.304,52,65
-0.718,52,64
-0.7494,52,63
-0.465,52,62
-0.8312,52,61
0.3643,52,60
-1,52,59
-1,52,58
-1,52,57
1,52,56
-0.2968,52,55
-1,52,54
0.2158,52,53
-1,51,96
0.1522,51,95
0.9793,51,94
0.9999,51,93
-0.9752,51,92
-0.9674,51,91
-0.8486,51,90
-1,51,89
-0.7282,51,88
-0.4024,51,87
-1,51,86
0.4089,51,85
-0.237,51,84
0.1508,51,83
0.9998,51,82
0.4062,51,81
0.4143,51,80
-0.7402,51,79
-1,51,78
0.0609999999999999,51,77
-0.626,51,76
-0.8796,51,75
-1,51,74
-0.2414,51,73
-1,51,72
-1,51,71
-1,51,70
-1,51,69
-0.8246,51,68
-1,51,67
-0.85,51,66
-0.1926,51,65
-0.9294,51,64
-0.7866,51,63
-0.3894,51,62
-0.9348,51,61
0.4101,51,60
-0.72,51,59
-1,51,58
-1,51,57
1,51,56
-0.9786,51,55
-1,51,54
0.3586,51,53
0.1552,51,52
-0.2588,50,96
0.4788,50,95
0.911,50,94
0.9989,50,93
-0.426,50,92
-0.357,50,91
-0.2608,50,90
-0.0982,50,89
0.1298,50,88
-0.0394,50,87
-0.9782,55,61
0.4116,55,60
-0.7604,55,59
-1,55,58
-1,55,57
1,55,56
-0.95,54,96
0.4083,54,95
0.8476,54,94
0.9971,54,93
-0.9548,54,92
-0.8588,54,91
-0.5078,54,90
-1,54,89
-1,54,88
-0.8932,54,87
-0.7392,54,86
0.2262,54,85
0.2287,54,84
0.3998,54,83
0.8078,54,82
0.227,54,81
0.2271,54,80
-0.9248,54,79
-1,54,78
-0.4484,54,77
-0.9234,54,76
-0.9202,54,75
-1,54,74
-0.5452,54,73
-0.9776,54,72
-1,54,71
-0.9154,54,70
-1,54,69
-1,54,68
-0.9996,54,67
-0.868,54,66
-0.7104,54,65
-0.954,54,64
-1,54,63
-0.7776,54,62
-1,54,61
0.2219,54,60
-0.884,54,59
-0.8776,54,58
-1,54,57
0.9768,54,56
-1,54,55
-0.1546,53,96
0.4721,53,95
0.9098,53,94
0.9991,53,93
-0.0649999999999999,53,92
-0.138,53,91
-0.3686,53,90
0.0755999999999999,53,89
-0.2672,53,88
-0.509,53,87
-0.2422,53,86
0.2703,53,85
0.2762,53,84
0.472,53,83
0.8862,53,82
0.2761,53,81
0.2756,53,80
0.0908,53,79
0.0653999999999999,53,78
-0.4246,53,77
0.0893999999999999,53,76
0.0844,53,75
0.0775999999999999,53,74
-0.9136,53,73
-0.3998,53,72
-0.4084,53,71
-0.1818,53,70
-0.5134,53,69
-0.072,53,68
-0.0862000000000001,53,67
-0.4256,53,66
-0.7586,53,65
-0.0692,53,64
0.0636000000000001,53,63
-0.5148,53,62
0.2198,53,61
0.2809,53,60
0.0824,53,59
-0.1916,53,58
0.958,53,57
0.9998,53,56
0.336,53,55
-0.28,53,54
-1,52,96
0.0324,52,95
0.9667,52,94
0.9999,52,93
-1,57,77
-1,57,76
-1,57,75
-1,57,74
0.925,57,73
-1,57,72
-1,57,71
-1,57,70
-1,57,69
-1,57,68
-1,57,67
0.9032,57,66
0.927,57,65
-1,57,64
-1,57,63
0.9512,57,62
-1,57,61
0.9626,57,60
-1,57,59
-1,57,58
0.9814,56,96
0.8226,56,95
0.1556,56,94
0.58,56,93
0.9998,56,92
0.9986,56,91
0.9578,56,90
0.9966,56,89
1,56,88
0.9952,56,87
0.933,56,86
0.6118,56,85
0.8121,56,84
0.8226,56,83
-0.4684,56,82
0.6184,56,81
0.6324,56,80
1,56,79
0.9982,56,78
0.6266,56,77
1,56,76
1,56,75
0.999,56,74
0.9986,56,73
0.915,56,72
0.8876,56,71
0.9598,56,70
0.7202,56,69
0.9964,56,68
0.9968,56,67
0.9988,56,66
0.8134,56,65
0.9994,56,64
1,56,63
0.9968,56,62
0.9996,56,61
0.6198,56,60
0.995,56,59
0.9582,56,58
0.9984,56,57
-1,55,96
0.142,55,95
0.9825,55,94
1,55,93
-0.9912,55,92
-0.965,55,91
-0.8508,55,90
-1,55,89
-0.7564,55,88
-0.6,55,87
-1,55,86
0.4131,55,85
-0.4004,55,84
0.0808,55,83
0.999,55,82
0.4074,55,81
0.4016,55,80
-0.8876,55,79
-1,55,78
0.0688,55,77
-0.7806,55,76
-0.9506,55,75
-1,55,74
-0.2438,55,73
-1,55,72
-1,55,71
-1,55,70
-1,55,69
-0.838,55,68
-1,55,67
-0.8494,55,66
-0.2912,55,65
-0.9524,55,64
-0.8202,55,63
-0.524,55,62
-0.4602,6,16
-1,6,15
-0.9422,6,14
0.9659,6,13
0.5456,6,12
0.912,6,11
0.9122,6,10
-0.9978,6,9
-0.4908,6,8
-0.4334,6,7
-1,5,96
-0.1128,5,95
0.9463,5,94
0.9997,5,93
-0.8174,5,92
-0.9414,5,91
-0.9226,5,90
-0.9972,5,89
-0.9892,5,88
-0.6868,5,87
-1,5,86
0.3222,5,85
-0.5104,5,84
-0.1026,5,83
0.9908,5,82
0.3188,5,81
0.3207,5,80
-0.952,5,79
-0.9948,5,78
-0.1454,5,77
-0.9082,5,76
-0.7878,5,75
-0.9968,5,74
-0.5094,5,73
-1,5,72
-1,5,71
-1,5,70
-1,5,69
-1,5,68
-1,5,67
-0.8232,5,66
-0.4454,5,65
-0.9636,5,64
-0.906,5,63
-0.6498,5,62
-0.9524,5,61
0.3292,5,60
-0.9662,5,59
-1,5,58
-1,5,57
0.9992,5,56
-0.7102,5,55
-1,5,54
0.0972,5,53
-0.973,5,52
-0.4782,5,51
0.1536,5,50
0.2838,5,49
0.331,5,48
-1,5,47
-1,5,46
0.3221,5,45
0.276,5,44
-0.0704,5,43
-0.1404,5,42
-0.76,5,41
-0.8494,5,40
-0.8186,5,39
-1,5,38
-1,5,37
-0.7316,5,36
-0.5426,5,35
-0.4226,5,34
-0.6042,5,33
-0.9804,5,32
-0.9986,5,31
-0.9994,5,30
-0.028,5,29
-0.036,5,28
-1,5,27
-0.989,5,26
0.197,5,25
0.9619,5,24
-0.869,5,23
-0.67,5,22
-1,5,21
-0.8,5,20
-0.7228,5,19
-0.9148,5,18
-0.8518,5,17
-0.316,5,16
-1,5,15
-1,5,14
0.9438,5,13
-0.035,5,12
0.3695,60,61
-0.975,59,96
-0.3232,59,95
0.8518,59,94
0.9961,59,93
-0.9562,59,92
-0.6034,59,91
-0.0872000000000001,59,90
-0.8134,59,89
-0.958,59,88
-0.333,59,87
-1,59,86
0.2283,59,85
-0.6434,59,84
-0.333,59,83
0.936,59,82
0.2267,59,81
0.2303,59,80
-0.9642,59,79
-0.8564,59,78
0.3957,59,77
-0.9666,59,76
-0.6868,59,75
-0.7876,59,74
-0.2296,59,73
-1,59,72
-1,59,71
-1,59,70
-1,59,69
-0.993,59,68
-0.8526,59,67
-0.4322,59,66
0.2324,59,65
-0.842,59,64
-0.8308,59,63
-0.3138,59,62
-0.733,59,61
0.2256,59,60
-1,58,96
-0.5106,58,95
0.7582,58,94
0.9822,58,93
-1,58,92
-1,58,91
-0.4376,58,90
-1,58,89
-1,58,88
-0.7432,58,87
-0.9944,58,86
0.1697,58,85
-0.7796,58,84
-0.5166,58,83
-1,58,82
0.1719,58,81
0.1733,58,80
-1,58,79
-1,58,78
0.3244,58,77
-1,58,76
-1,58,75
-1,58,74
-0.4782,58,73
-0.9544,58,72
-0.9464,58,71
-0.9994,58,70
-1,58,69
-1,58,68
-0.9846,58,67
-0.7082,58,66
0.1764,58,65
-1,58,64
-1,58,63
-0.7362,58,62
-1,58,61
0.172,58,60
-1,58,59
-1,57,96
0.9814,57,95
0.924,57,94
1,57,93
-1,57,92
0.8116,57,91
0.8484,57,90
-1,57,89
0.8182,57,88
0.9388,57,87
-1,57,86
0.9598,57,85
0.9214,57,84
0.9738,57,83
0.7466,57,82
0.9657,57,81
0.9242,57,80
-1,57,79
-1,57,78
-1,62,87
-0.5354,62,86
0.3098,62,85
0.3189,62,84
0.544,62,83
0.9812,62,82
0.3265,62,81
0.3183,62,80
-0.4578,62,79
-0.5792,62,78
-0.1768,62,77
-0.2448,62,76
-0.519,62,75
-0.5912,62,74
-0.9414,62,73
-0.6744,62,72
-1,62,71
-0.8002,62,70
-1,62,69
-0.4002,62,68
-0.6518,62,67
-0.9964,62,66
-0.5872,62,65
-0.471,62,64
-0.5744,62,63
-1,61,96
-0.0584,61,95
0.9644,61,94
1,61,93
-0.8506,61,92
-0.9676,61,91
-0.8076,61,90
-0.9958,61,89
-0.8026,61,88
-0.7214,61,87
-1,61,86
0.3638,61,85
-0.5658,61,84
-0.103,61,83
0.9732,61,82
0.3598,61,81
0.3695,61,80
-0.892,61,79
-0.993,61,78
-0.0504,61,77
-0.8794,61,76
-0.9844,61,75
-0.9998,61,74
-0.3914,61,73
-1,61,72
-1,61,71
-1,61,70
-1,61,69
-0.7766,61,68
-1,61,67
-0.878,61,66
-0.4632,61,65
-0.9666,61,64
-0.9966,61,63
-0.7356,61,62
0.1717,60,96
-1,60,95
-0.414,60,94
0.484,60,93
0.2812,60,92
0.3643,60,91
0.275,60,90
0.3215,60,89
0.4036,60,88
0.3207,60,87
0.1739,60,86
-0.8832,60,85
0.0587,60,84
-1,60,83
0.672,60,82
-0.8732,60,81
0.0609,60,80
0.3259,60,79
0.3295,60,78
0.1175,60,77
0.3219,60,76
0.3254,60,75
0.3148,60,74
0.3251,60,73
0.1133,60,72
0.1135,60,71
0.1774,60,70
0.1182,60,69
0.2687,60,68
0.2781,60,67
0.3717,60,66
0.0589999999999999,60,65
0.2819,60,64
0.3183,60,63
0.3237,60,62
0.1684,65,86
0.0569999999999999,65,85
0.0544,65,84
0.1189,65,83
0.845,65,82
0.0568,65,81
0.0624,65,80
-1,65,79
-1,65,78
-0.8212,65,77
-1,65,76
-1,65,75
-1,65,74
-1,65,73
0.116,65,72
0.1182,65,71
0.1782,65,70
0.1122,65,69
-1,65,68
-1,65,67
-1,65,66
-0.987,64,96
-0.2532,64,95
0.9048,64,94
0.9994,64,93
-0.9182,64,92
-0.8676,64,91
-0.4464,64,90
-0.9456,64,89
-0.7852,64,88
-0.4632,64,87
-1,64,86
0.2758,64,85
-0.6076,64,84
-0.2526,64,83
0.9182,64,82
0.2765,64,81
0.275,64,80
-0.9672,64,79
-0.9778,64,78
-0.2644,64,77
-0.998,64,76
-0.9924,64,75
-0.993,64,74
-0.622,64,73
-1,64,72
-1,64,71
-1,64,70
-1,64,69
-0.8632,64,68
-0.9966,64,67
-0.7206,64,66
-0.5588,64,65
-1,63,96
-0.117,63,95
0.9428,63,94
0.9997,63,93
-0.8438,63,92
-0.895,63,91
-0.6648,63,90
-0.9764,63,89
-0.8028,63,88
-0.5484,63,87
-1,63,86
0.3188,63,85
-0.5686,63,84
-0.1378,63,83
0.9638,63,82
0.3194,63,81
0.327,63,80
-0.8298,63,79
-0.9792,63,78
-0.1528,63,77
-0.856,63,76
-0.9814,63,75
-0.9984,63,74
-0.4954,63,73
-1,63,72
-1,63,71
-1,63,70
-1,63,69
-0.8484,63,68
-1,63,67
-0.7438,63,66
-0.4976,63,65
-0.9926,63,64
-0.5298,62,96
0.5449,62,95
0.945,62,94
0.9997,62,93
-0.4516,62,92
-0.9562,62,91
-0.982,62,90
-0.7318,62,89
-0.792,62,88
0.909,68,94
0.9997,68,93
-0.9512,68,92
-0.8092,68,91
-0.3638,68,90
-0.9086,68,89
-0.9968,68,88
-0.418,68,87
-1,68,86
0.2701,68,85
-0.6362,68,84
-0.248,68,83
0.9676,68,82
0.2757,68,81
0.288,68,80
-0.9864,68,79
-0.9466,68,78
-0.2664,68,77
-0.9898,68,76
-0.711,68,75
-0.8696,68,74
-0.4814,68,73
-1,68,72
-1,68,71
-1,68,70
-1,68,69
-0.9948,67,96
-0.3022,67,95
0.9123,67,94
0.9995,67,93
-0.9944,67,92
-0.9278,67,91
-0.5342,67,90
-0.9996,67,89
-0.9728,67,88
-0.696,67,87
-1,67,86
0.2726,67,85
-0.6996,67,84
-0.3544,67,83
0.8892,67,82
0.2713,67,81
0.2822,67,80
-0.9904,67,79
-0.9998,67,78
-0.3102,67,77
-0.9882,67,76
-0.9892,67,75
-1,67,74
-0.6386,67,73
-1,67,72
-1,67,71
-1,67,70
-1,67,69
-0.9708,67,68
-0.6384,66,96
0.6026,66,95
0.9688,66,94
0.9999,66,93
-0.8354,66,92
-0.9996,66,91
-0.8682,66,90
-0.94,66,89
-0.9996,66,88
-0.9976,66,87
-0.4956,66,86
0.3729,66,85
0.3711,66,84
0.5962,66,83
0.9758,66,82
0.3664,66,81
0.3784,66,80
-0.7742,66,79
-0.8724,66,78
-0.1368,66,77
-0.717,66,76
-0.791,66,75
-0.8954,66,74
-0.882,66,73
-0.7734,66,72
-1,66,71
-0.7814,66,70
-1,66,69
-0.6452,66,68
-0.8128,66,67
0.1681,65,96
0.1167,65,95
0.3718,65,94
0.7356,65,93
-1,65,92
-1,65,91
-1,65,90
-1,65,89
-1,65,88
-1,65,87
-1,7,22
-0.7784,7,21
-0.5186,7,20
-0.7066,7,19
-0.6666,7,18
-0.1758,7,17
-0.5828,7,16
-0.3722,7,15
-0.6318,7,14
0.9677,7,13
0.9714,7,12
0.754,7,11
0.9141,7,10
-0.5286,7,9
-0.9498,7,8
-0.9698,6,96
-0.0434,6,95
0.9675,6,94
1,6,93
-0.9512,6,92
-0.9796,6,91
-0.656,6,90
-0.9966,6,89
-0.9162,6,88
-0.587,6,87
-1,6,86
0.3728,6,85
-0.5592,6,84
-0.0822000000000001,6,83
0.9812,6,82
0.3713,6,81
0.3562,6,80
-0.9824,6,79
-0.9982,6,78
-0.0512,6,77
-0.9532,6,76
-0.9836,6,75
-1,6,74
-0.3784,6,73
-1,6,72
-1,6,71
-1,6,70
-1,6,69
-0.8814,6,68
-1,6,67
-0.89,6,66
-0.481,6,65
-0.974,6,64
-0.998,6,63
-0.5916,6,62
-0.998,6,61
0.3653,6,60
-0.8764,6,59
-1,6,58
-1,6,57
1,6,56
-0.9952,6,55
-0.9884,6,54
0.2236,6,53
-0.9112,6,52
-0.9866,6,51
-0.0338000000000001,6,50
-0.00960000000000005,6,49
0.3713,6,48
-0.9648,6,47
-1,6,46
0.3788,6,45
0.2904,6,44
-0.0952,6,43
-0.217,6,42
-0.9382,6,41
-0.996,6,40
-0.7126,6,39
-0.8866,6,38
-1,6,37
-0.6626,6,36
-0.447,6,35
-0.5276,6,34
-0.3586,6,33
-0.9976,6,32
-0.999,6,31
-0.9986,6,30
0.0628,6,29
0.0593999999999999,6,28
-1,6,27
-0.8034,6,26
0.6756,6,25
0.9816,6,24
-0.995,6,23
-0.5702,6,22
-0.8444,6,21
-0.9982,6,20
-0.6776,6,19
-1,6,18
-0.8584,6,17
-0.6902,72,87
-0.876,72,86
0.1143,72,85
0.1155,72,84
0.217,72,83
0.6328,72,82
0.1145,72,81
0.117,72,80
-1,72,79
-1,72,78
0.2212,72,77
-1,72,76
-1,72,75
-1,72,74
-0.6178,72,73
-1,71,96
0.2226,71,95
0.6059,71,94
0.9345,71,93
-1,71,92
-1,71,91
-0.55,71,90
-1,71,89
-1,71,88
-1,71,87
-0.8772,71,86
0.1176,71,85
0.1158,71,84
0.2231,71,83
-1,71,82
0.1167,71,81
0.1165,71,80
-1,71,79
-1,71,78
0.2197,71,77
-1,71,76
-1,71,75
-1,71,74
-0.6374,71,73
-1,71,72
-1,70,96
-0.4724,70,95
0.7576,70,94
0.9814,70,93
-1,70,92
-1,70,91
-0.4362,70,90
-1,70,89
-1,70,88
-0.7946,70,87
-0.9812,70,86
0.1723,70,85
-0.7572,70,84
-0.4818,70,83
-1,70,82
0.1694,70,81
0.1698,70,80
-1,70,79
-1,70,78
0.319,70,77
-1,70,76
-1,70,75
-1,70,74
-0.4678,70,73
-0.9688,70,72
-0.9814,70,71
-1,69,96
0.2253,69,95
0.5988,69,94
0.9331,69,93
-1,69,92
-1,69,91
-1,69,90
-1,69,89
-1,69,88
-1,69,87
-1,69,86
0.1169,69,85
0.1213,69,84
0.2202,69,83
-1,69,82
0.1151,69,81
0.1232,69,80
-1,69,79
-1,69,78
0.224,69,77
-1,69,76
-1,69,75
-1,69,74
-1,69,73
-1,69,72
-1,69,71
-1,69,70
-0.9824,68,96
-0.233,68,95
-1,76,96
-0.1022,76,95
0.9411,76,94
0.9999,76,93
-0.976,76,92
-0.8918,76,91
-0.2608,76,90
-0.9066,76,89
-0.9502,76,88
-0.2584,76,87
-1,76,86
0.3225,76,85
-0.5198,76,84
-0.1128,76,83
0.9878,76,82
0.3246,76,81
0.3255,76,80
-0.9892,76,79
-0.9774,76,78
-0.1468,76,77
-1,75,96
-0.1064,75,95
0.9465,75,94
0.9998,75,93
-0.9324,75,92
-0.9186,75,91
-0.5148,75,90
-0.9646,75,89
-0.7382,75,88
-0.5104,75,87
-1,75,86
0.3247,75,85
-0.5602,75,84
-0.121,75,83
0.9744,75,82
0.3197,75,81
0.3212,75,80
-0.9672,75,79
-0.977,75,78
-0.1416,75,77
-0.9608,75,76
-1,74,96
-0.1556,74,95
0.9439,74,94
1,74,93
-0.9618,74,92
-0.9798,74,91
-0.6358,74,90
-0.9968,74,89
-0.92,74,88
-0.6242,74,87
-1,74,86
0.3208,74,85
-0.6146,74,84
-0.1828,74,83
0.9392,74,82
0.3251,74,81
0.3209,74,80
-0.9834,74,79
-0.9982,74,78
-0.149,74,77
-0.981,74,76
-0.9962,74,75
-0.4204,73,96
0.5448,73,95
0.9443,73,94
0.9997,73,93
-0.6118,73,92
-0.7176,73,91
-0.869,73,90
-0.5022,73,89
-0.8412,73,88
-0.9356,73,87
-0.5346,73,86
0.3277,73,85
0.3247,73,84
0.5473,73,83
0.9304,73,82
0.316,73,81
0.3251,73,80
-0.5018,73,79
-0.5114,73,78
-0.3354,73,77
-0.509,73,76
-0.495,73,75
-0.4988,73,74
-1,72,96
0.2175,72,95
0.6009,72,94
0.9283,72,93
-1,72,92
-0.7892,72,91
-0.5158,72,90
-1,72,89
-1,72,88
0.00279999999999991,8,29
-0.00160000000000005,8,28
-0.649,8,27
-0.5786,8,26
0.9788,8,25
0.9811,8,24
-0.8182,8,23
-0.9862,8,22
-0.8792,8,21
-0.7366,8,20
-0.616,8,19
-0.8202,8,18
-0.7104,8,17
-0.6834,8,16
-0.6232,8,15
-0.9288,8,14
0.9653,8,13
0.964,8,12
0.8802,8,11
0.9039,8,10
-0.7504,8,9
-0.383,7,96
0.6038,7,95
0.9649,7,94
1,7,93
-0.506,7,92
-0.9594,7,91
-0.7632,7,90
-0.4974,7,89
-0.5734,7,88
-0.8866,7,87
-0.4578,7,86
0.3644,7,85
0.3619,7,84
0.6044,7,83
0.9944,7,82
0.3797,7,81
0.373,7,80
-0.3968,7,79
-0.4456,7,78
-0.0818,7,77
-0.3464,7,76
-0.43,7,75
-0.464,7,74
-0.8916,7,73
-0.5826,7,72
-0.836,7,71
-0.7072,7,70
-1,7,69
-0.2398,7,68
-0.483,7,67
-0.9954,7,66
-0.535,7,65
-0.2928,7,64
-0.263,7,63
-0.95,7,62
-0.3426,7,61
0.3693,7,60
-0.1392,7,59
-0.6622,7,58
0.984,7,57
0.9998,7,56
-0.3032,7,55
-0.6254,7,54
-0.401,7,53
-0.0921999999999999,7,52
-0.2788,7,51
-0.232,7,50
-0.6986,7,49
0.3661,7,48
-0.3802,7,47
-0.4324,7,46
0.3726,7,45
0.9436,7,44
0.5352,7,43
0.3578,7,42
-0.5746,7,41
-0.841,7,40
0.6542,7,39
-0.5618,7,38
-0.4228,7,37
-1,7,36
-1,7,35
0.6282,7,34
0.689,7,33
-0.5424,7,32
-0.4796,7,31
-0.558,7,30
0.0145999999999999,7,29
0.0276000000000001,7,28
-0.3756,7,27
-0.3078,7,26
0.9818,7,25
0.981,7,24
-0.551,7,23
0.9718,82,92
0.9376,82,91
0.9904,82,90
0.9754,82,89
0.999,82,88
0.988,82,87
-1,82,86
0.5534,82,85
0.561,82,84
0.7176,82,83
0.1671,81,96
-1,81,95
-1,81,94
-1,81,93
0.2726,81,92
0.3733,81,91
0.2732,81,90
0.3306,81,89
0.4112,81,88
0.3251,81,87
0.169,81,86
-0.8766,81,85
0.0636000000000001,81,84
-1,81,83
-1,81,82
0.1693,80,96
0.1214,80,95
-1,80,94
-1,80,93
0.2745,80,92
0.3676,80,91
0.2692,80,90
0.3287,80,89
0.4173,80,88
0.3244,80,87
0.1791,80,86
0.0617000000000001,80,85
0.0583,80,84
0.1169,80,83
-1,80,82
0.0584,80,81
-1,79,96
-0.087,79,95
0.945,79,94
0.9999,79,93
-0.9998,79,92
-0.9156,79,91
-0.5024,79,90
-0.9654,79,89
-0.9742,79,88
-0.4246,79,87
-1,79,86
0.3222,79,85
-0.5138,79,84
-0.1108,79,83
0.9906,79,82
0.319,79,81
0.3219,79,80
-1,78,96
-0.1604,78,95
0.9425,78,94
1,78,93
-0.9902,78,92
-0.976,78,91
-0.5714,78,90
-0.9996,78,89
-0.9602,78,88
-0.6068,78,87
-1,78,86
0.3249,78,85
-0.6222,78,84
-0.1938,78,83
0.9622,78,82
0.3158,78,81
0.331,78,80
-0.9758,78,79
0.3194,77,96
0.2211,77,95
-0.0308,77,94
0.4958,77,93
-0.2444,77,92
-0.1268,77,91
-0.3206,77,90
-0.1768,77,89
0.0669999999999999,77,88
-0.1728,77,87
0.3191,77,86
0.1107,77,85
0.1125,77,84
0.2187,77,83
0.7252,77,82
0.1181,77,81
0.1176,77,80
-0.1544,77,79
-0.1684,77,78
-1,9,37
-0.7486,9,36
-0.5494,9,35
0.2378,9,34
0.1144,9,33
-0.999,9,32
-0.9998,9,31
-0.9982,9,30
-0.0342,9,29
-0.0397999999999999,9,28
-1,9,27
-0.635,9,26
0.8646,9,25
0.9631,9,24
-0.9726,9,23
-0.6572,9,22
-1,9,21
-1,9,20
-0.6852,9,19
-1,9,18
-0.6724,9,17
-0.8196,9,16
-0.9756,9,15
-1,9,14
0.9442,9,13
0.6948,9,12
0.9308,9,11
0.8689,9,10
-0.6622,8,96
0.0289999999999999,8,95
0.9694,8,94
1,8,93
-0.839,8,92
-0.8978,8,91
-0.2558,8,90
-0.5534,8,89
-0.6604,8,88
-0.8442,8,87
-0.8982,8,86
0.365,8,85
-0.5244,8,84
0.0184,8,83
0.9808,8,82
0.3644,8,81
0.3593,8,80
-0.7338,8,79
-0.5968,8,78
-0.0756,8,77
-0.7324,8,76
-0.7532,8,75
-0.5416,8,74
-0.838,8,73
-0.7428,8,72
-1,8,71
-1,8,70
-1,8,69
-0.4884,8,68
-0.6344,8,67
-0.9082,8,66
-0.5504,8,65
-0.4982,8,64
-0.373,8,63
-0.8434,8,62
-0.3988,8,61
0.3661,8,60
-0.448,8,59
-0.9506,8,58
0.9596,8,57
1,8,56
-0.5372,8,55
-0.765,8,54
-0.414,8,53
-0.1664,8,52
-0.5116,8,51
-0.2978,8,50
-0.776,8,49
0.3734,8,48
-0.6884,8,47
-0.783,8,46
0.3758,8,45
0.8154,8,44
0.3078,8,43
0.2016,8,42
-0.9336,8,41
-0.9516,8,40
0.5806,8,39
-0.7024,8,38
-0.7094,8,37
-0.9104,8,36
-1,8,35
0.5144,8,34
0.348,8,33
-0.899,8,32
-0.5994,8,31
-0.6578,8,30
-0.5094,95,96
0.7588,94,96
-0.1046,94,95
0.9844,93,96
0.7824,93,95
-0.1334,93,94
-1,92,96
-0.2092,92,95
0.9064,92,94
0.9988,92,93
-0.7716,91,96
-0.1214,91,95
0.9677,91,94
1,91,93
-0.9524,91,92
-0.3128,90,96
0.4847,90,95
0.9102,90,94
0.9991,90,93
-0.4032,90,92
-0.8436,90,91
-1,89,96
-0.1794,89,95
0.9437,89,94
0.9998,89,93
-0.9606,89,92
-0.9884,89,91
-0.913,89,90
-0.8934,88,96
0.0822000000000001,88,95
0.9814,88,94
1,88,93
-0.9104,88,92
-1,88,91
-0.8374,88,90
-0.9768,88,89
-0.566,87,96
0.5456,87,95
0.9407,87,94
0.9996,87,93
-0.4224,87,92
-0.9676,87,91
-0.9982,87,90
-0.78,87,89
-0.7378,87,88
-1,86,96
-0.625,86,95
0.7557,86,94
0.9815,86,93
-1,86,92
-1,86,91
-0.5318,86,90
-1,86,89
-1,86,88
-0.5356,86,87
0.1717,85,96
-0.9068,85,95
-0.4064,85,94
0.486,85,93
0.2775,85,92
0.3739,85,91
0.276,85,90
0.3184,85,89
0.4113,85,88
0.3228,85,87
0.1684,85,86
-1,84,96
-1,84,95
0.3642,84,94
0.7318,84,93
-1,84,92
-0.4964,84,91
0.2744,84,90
-1,84,89
-0.287,84,88
0.3275,84,87
-0.7988,84,86
0.0599000000000001,84,85
-0.5292,83,96
-0.9964,83,95
-0.0832000000000001,83,94
0.792,83,93
-0.2412,83,92
-0.1136,83,91
0.4883,83,90
-0.1816,83,89
0.1014,83,88
0.5451,83,87
-0.6172,83,86
-0.87,83,85
-0.8288,83,84
0.7046,82,96
0.7268,82,95
-0.5588,82,94
-0.424,82,93
