RCBC,site1,site2
-1,22,100
-0.3776,22,99
-0.656,22,98
-1,22,97
-1,22,96
0.2742,22,95
0.0764,22,94
0.3912,22,93
0.0722,22,92
0.2816,22,91
0.2208,22,90
0.1443,22,89
0.0749,22,88
0.1426,22,87
-0.955,22,86
0.0764,22,85
-0.9486,22,84
-1,22,83
-0.4266,22,82
-0.1684,22,81
-1,22,80
-1,22,79
-1,22,78
-0.8708,22,77
-1,22,76
-1,22,75
-0.4308,22,74
-0.6098,22,73
-1,22,72
-1,22,71
-1,22,70
0.2797,22,69
-0.946,22,68
-1,22,67
-0.9402,22,66
0.274,22,65
-0.915,22,64
-0.8934,22,63
-0.9394,22,62
0.2126,22,61
-0.1892,22,60
-1,22,59
-1,22,58
-1,22,57
-0.332,22,56
-0.5966,22,55
-1,22,54
-1,22,53
-0.5694,22,52
-0.1512,22,51
-0.0324,22,50
-1,22,49
-1,22,48
0.3374,22,47
0.6128,22,46
-0.9534,22,45
-0.9078,22,44
-0.7922,22,43
-0.9636,22,42
-0.9556,22,41
-0.9576,22,40
-0.1988,22,39
-0.0938,22,38
-1,22,37
-0.5668,22,36
-1,22,35
-0.1338,22,34
-1,22,33
-1,22,32
-1,22,31
-0.9222,22,30
0.2141,22,29
0.2001,22,28
0.0725,22,27
-0.1022,22,26
0.1471,22,25
0.0752999999999999,22,24
-0.8568,22,23
-0.9216,21,143
-0.5374,21,142
0.5872,21,141
-0.8538,21,140
-0.9194,21,139
-1,21,138
0.1766,21,137
0.2505,21,136
0.459,21,135
0.1807,21,134
0.4074,21,133
0.095,21,132
0.4579,21,131
0.0954999999999999,21,130
0.1836,21,129
0.0959000000000001,21,128
-0.9444,21,127
-0.907,21,126
-1,21,125
-0.9396,21,124
-0.2748,21,123
0.4336,21,122
0.381,21,121
-0.8326,21,120
-0.7402,21,119
-1,21,118
0.836,21,117
0.254,21,116
0.2557,21,115
-1,25,58
-1,25,57
0.3386,25,56
-0.7828,25,55
0.739,25,54
0.9986,25,53
0.219,25,52
-0.1376,25,51
-0.3072,25,50
0.8722,25,49
0.9856,25,48
0.184,25,47
-0.3452,25,46
0.1102,25,45
0.112,25,44
0.1114,25,43
0.0786,25,42
0.1421,25,41
0.1371,25,40
0.5808,25,39
0.6184,25,38
0.1324,25,37
0.2181,25,36
-1,25,35
0.6249,25,34
-1,25,33
0.9996,25,32
0.9935,25,31
0.0821000000000001,25,30
-1,25,29
0.1157,25,28
0.038,25,27
0.4574,25,26
0.0802,24,143
-1,24,142
-1,24,141
-1,24,140
-1,24,139
-1,24,138
-1,24,137
0.0572999999999999,24,136
0.1152,24,135
0.0405,24,134
0.1049,24,133
0.0185999999999999,24,132
0.1131,24,131
0.0183,24,130
0.0371999999999999,24,129
0.0179,24,128
0.1118,24,127
-1,24,126
-1,24,125
-1,24,124
-1,24,123
-1,24,122
0.3003,24,121
-1,24,120
-1,24,119
-1,24,118
0.7146,24,117
0.0536000000000001,24,116
0.0529999999999999,24,115
0.0366,24,114
0.0587,24,113
0.2219,24,112
0.0720000000000001,24,111
0.0170999999999999,24,110
0.0925,24,109
0.1089,24,108
0.0178,24,107
0.1127,24,106
0.0896999999999999,24,105
-1,24,104
0.426,24,103
0.0949,24,102
-1,24,101
-1,24,100
0.1627,24,99
-1,24,98
-1,24,97
-1,24,96
0.0729,24,95
0.0195000000000001,24,94
0.1133,24,93
0.0173000000000001,24,92
0.0745,24,91
0.0563,24,90
0.0411999999999999,24,89
0.0177,24,88
0.0349999999999999,24,87
0.0755999999999999,24,86
0.0165,24,85
0.0204,24,84
0.1124,24,83
-1,24,82
-1,24,81
-1,24,80
-1,24,79
0.4469,24,78
-1,24,77
-1,24,76
-1,24,75
0.1498,24,74
-0.637,24,73
-1,24,72
-1,24,71
-1,24,70
0.0732999999999999,24,69
0.0731999999999999,24,68
0.1127,24,67
0.02,24,66
-0.8438,24,65
-1,24,64
0.0571999999999999,24,63
0.0181,24,62
-1,24,61
-1,24,60
-1,24,59
-1,24,58
0.7104,24,57
0.1904,24,56
-1,24,55
-1,24,54
-1,24,53
0.111,24,52
-1,24,51
-1,24,50
-1,24,49
-1,24,48
0.0995999999999999,24,47
0.1956,24,46
0.0552999999999999,24,45
0.0586,24,44
0.0552999999999999,24,43
0.0396000000000001,24,42
0.0758000000000001,24,41
0.0736000000000001,24,40
-1,24,39
-1,24,38
0.6597,24,37
-1,24,36
-1,24,35
-0.287,24,34
-1,24,33
-1,24,32
-1,24,31
0.0394000000000001,24,30
0.0565,24,29
0.0564,24,28
0.0193000000000001,24,27
0.2557,24,26
0.0354000000000001,24,25
-0.8356,23,143
-1,23,142
-1,23,141
-0.2358,23,140
-0.4396,23,139
0.3218,23,138
0.6466,23,137
0.1128,23,136
-0.7752,23,135
0.0748,23,134
0.1833,23,133
0.0383,23,132
-0.7688,23,131
0.0367,23,130
0.0737000000000001,23,129
-0.945,23,128
-0.7576,23,127
-0.232,23,126
-1,23,125
-0.7158,23,124
0.152,23,123
0.6334,23,122
-0.3598,23,121
-0.2288,23,120
-0.0756,23,119
0.3558,23,118
-1,23,117
0.1079,23,116
0.1122,23,115
0.0783,23,114
0.1115,23,113
0.399,23,112
0.1462,23,111
0.0348999999999999,23,110
0.1856,23,109
0.2095,23,108
0.0411999999999999,23,107
-0.7924,23,106
-0.8088,23,105
-1,23,104
-1,23,103
-0.8108,23,102
-0.3312,23,101
-1,23,100
-0.6448,23,99
-0.3922,23,98
-1,23,97
-1,23,96
0.1469,23,95
0.0378000000000001,23,94
0.2142,23,93
0.0383,23,92
0.1491,23,91
0.1118,23,90
0.0734999999999999,23,89
0.0437000000000001,23,88
0.0748,23,87
-0.8458,23,86
0.0375000000000001,23,85
0.1123,27,36
-1,27,35
-0.3532,27,34
-1,27,33
-1,27,32
-1,27,31
0.0370999999999999,27,30
0.0528999999999999,27,29
0.0563,27,28
-0.0834,26,143
0.8488,26,142
0.9916,26,141
0.5236,26,140
0.449,26,139
0.9316,26,138
0.9752,26,137
-0.1004,26,136
-0.4862,26,135
-1,26,134
-0.1648,26,133
0.2568,26,132
-0.5238,26,131
-0.6156,26,130
0.4552,26,129
0.2569,26,128
0.208,26,127
0.792,26,126
0.9932,26,125
-0.2164,26,124
0.8844,26,123
0.721,26,122
0.7864,26,121
0.5142,26,120
0.6578,26,119
0.8514,26,118
0.8872,26,117
-0.2842,26,116
-0.4624,26,115
-0.1416,26,114
-0.4238,26,113
-0.7676,26,112
-0.4318,26,111
0.2509,26,110
-0.1016,26,109
-0.5446,26,108
0.2642,26,107
0.4732,26,106
0.7875,26,105
0.9982,26,104
0.9956,26,103
-0.049,26,102
0.6578,26,101
0.9926,26,100
0.3258,26,99
0.5346,26,98
0.9462,26,97
0.9998,26,96
-0.1318,26,95
0.263,26,94
0.0904,26,93
0.2596,26,92
-0.532,26,91
-0.3126,26,90
-0.592,26,89
0.2548,26,88
-0.4348,26,87
0.7097,26,86
0.2616,26,85
0.2666,26,84
0.5296,26,83
0.0791999999999999,26,82
0.666,26,81
0.911,26,80
0.9958,26,79
0.9532,26,78
0.8718,26,77
0.9888,26,76
0.9984,26,75
0.5024,26,74
0.3668,26,73
0.9928,26,72
0.9904,26,71
1,26,70
-0.562,26,69
-0.2444,26,68
0.119,26,67
0.2589,26,66
0.0891999999999999,26,65
0.044,26,64
-0.1956,26,63
0.2616,26,62
0.54,26,61
0.559,26,60
0.9604,26,59
0.9656,26,58
0.879,26,57
0.3982,26,56
0.9726,26,55
0.9894,26,54
0.9998,26,53
0.2844,26,52
0.7444,26,51
0.8892,26,50
0.9518,26,49
0.9946,26,48
-0.6428,26,47
-0.3512,26,46
0.5997,26,45
-0.1218,26,44
-0.0474,26,43
-0.2974,26,42
-0.1806,26,41
-0.2348,26,40
0.8134,26,39
0.8798,26,38
0.9606,26,37
0.155,26,36
0.9998,26,35
0.786,26,34
0.998,26,33
1,26,32
1,26,31
-0.1814,26,30
0.122,26,29
-0.918,26,28
0.2606,26,27
0.1407,25,143
-0.3296,25,142
-1,25,141
0.5787,25,140
-0.8738,25,139
-1,25,138
0.485,25,137
-0.984,25,136
-0.8616,25,135
0.0790999999999999,25,134
-0.9266,25,133
-0.9344,25,132
0.2146,25,131
0.0389999999999999,25,130
0.0769,25,129
0.0367999999999999,25,128
0.215,25,127
-0.7656,25,126
-1,25,125
0.2464,25,124
-0.6504,25,123
-1,25,122
-0.259,25,121
0.5996,25,120
-0.0278,25,119
-0.2808,25,118
0.615,25,117
-0.925,25,116
-0.9654,25,115
-0.9812,25,114
-0.9704,25,113
0.3998,25,112
-0.9666,25,111
-0.931,25,110
-0.8678,25,109
-0.943,25,108
0.0373000000000001,25,107
0.2131,25,106
-0.7234,25,105
0.1976,25,104
0.4226,25,103
0.1861,25,102
-0.8574,25,101
-1,25,100
0.3149,25,99
-0.5802,25,98
-0.2242,25,97
-1,25,96
-0.951,25,95
0.0410999999999999,25,94
-0.9432,25,93
-0.9568,25,92
-0.9264,25,91
0.1079,25,90
0.0686,25,89
0.0387,25,88
0.0749,25,87
0.1456,25,86
0.0381,25,85
0.0395000000000001,25,84
0.2116,25,83
-0.5676,25,82
0.6209,25,81
-1,25,80
-1,25,79
-0.0876,25,78
-0.66,25,77
-1,25,76
-1,25,75
0.2774,25,74
0.3723,25,73
0.1518,25,72
-1,25,71
0.9996,25,70
-0.9508,25,69
0.149,25,68
0.2174,25,67
0.0375000000000001,25,66
0.1422,25,65
0.2738,25,64
0.1113,25,63
0.0371999999999999,25,62
-0.7836,25,61
0.3454,25,60
0.6618,25,59
0.0531999999999999,28,132
0.309,28,131
0.0565,28,130
0.1095,28,129
0.0555000000000001,28,128
0.3036,28,127
0.0691999999999999,28,126
0.9268,28,125
0.3475,28,124
-0.0556,28,123
-0.0846,28,122
-0.2148,28,121
0.2942,28,120
0.8293,28,119
0.4184,28,118
0.3438,28,117
-0.806,28,116
-0.7508,28,115
-0.802,28,114
-0.8136,28,113
-0.9218,28,112
-0.829,28,111
0.0584,28,110
-0.9284,28,109
-0.8858,28,108
0.0563,28,107
0.3006,28,106
0.2607,28,105
0.1548,28,104
0.7332,28,103
0.2597,28,102
-0.3128,28,101
0.9438,28,100
0.4351,28,99
0.6304,28,98
0.5596,28,97
0.965,28,96
-0.682,28,95
0.0539000000000001,28,94
-0.7906,28,93
0.0597000000000001,28,92
-0.8982,28,91
-0.8184,28,90
-0.8758,28,89
0.0604,28,88
0.1122,28,87
0.2115,28,86
0.0516000000000001,28,85
0.0630999999999999,28,84
0.3081,28,83
0.3921,28,82
0.221,28,81
-1,28,80
0.8734,28,79
-0.075,28,78
0.7238,28,77
0.8232,28,76
0.9612,28,75
0.3825,28,74
0.5009,28,73
0.8504,28,72
0.8464,28,71
0.9848,28,70
-0.8648,28,69
0.21,28,68
0.3146,28,67
0.0552999999999999,28,66
0.2157,28,65
0.3847,28,64
0.1597,28,63
0.0592999999999999,28,62
-0.4958,28,61
-0.5198,28,60
0.7828,28,59
0.7938,28,58
0.342,28,57
0.4704,28,56
0.9476,28,55
0.6306,28,54
0.9756,28,53
0.3058,28,52
0.7722,28,51
0.5298,28,50
0.711,28,49
0.9554,28,48
-0.785,28,47
-0.728,28,46
0.1613,28,45
0.1567,28,44
0.1646,28,43
0.1137,28,42
0.2089,28,41
0.2047,28,40
0.3856,28,39
0.4916,28,38
0.3488,28,37
0.3055,28,36
0.9278,28,35
0.774,28,34
0.9648,28,33
-1,28,32
0.978,28,31
0.113,28,30
-0.6816,28,29
0.0773999999999999,27,143
0.5275,27,142
-1,27,141
0.3503,27,140
0.2631,27,139
0.2056,27,138
-1,27,137
0.0525,27,136
0.11,27,135
0.0422,27,134
0.0919000000000001,27,133
0.0202,27,132
0.1104,27,131
0.0194000000000001,27,130
0.0386,27,129
0.0188999999999999,27,128
0.1093,27,127
0.3528,27,126
0.8404,27,125
0.1282,27,124
0.5361,27,123
-1,27,122
0.2911,27,121
0.3706,27,120
0.4324,27,119
0.2438,27,118
-1,27,117
0.0590999999999999,27,116
0.0577000000000001,27,115
0.0365,27,114
0.0598000000000001,27,113
0.2193,27,112
0.0734999999999999,27,111
0.0189999999999999,27,110
0.0929,27,109
0.1195,27,108
-0.9668,27,107
0.1079,27,106
0.0956999999999999,27,105
0.7421,27,104
0.7271,27,103
0.0994999999999999,27,102
0.3145,27,101
-1,27,100
0.1619,27,99
0.2772,27,98
0.6473,27,97
-1,27,96
0.0759000000000001,27,95
-0.9616,27,94
0.1076,27,93
0.0195000000000001,27,92
0.0706,27,91
-1,27,90
-1,27,89
-0.9594,27,88
0.0396000000000001,27,87
0.0719000000000001,27,86
0.0194000000000001,27,85
0.0173000000000001,27,84
0.1114,27,83
0.1481,27,82
0.3829,27,81
0.8888,27,80
0.8936,27,79
0.4454,27,78
0.5272,27,77
-1,27,76
-1,27,75
0.1458,27,74
0.2057,27,73
0.7278,27,72
0.7258,27,71
-1,27,70
0.0740000000000001,27,69
0.0730999999999999,27,68
0.1112,27,67
0.0197000000000001,27,66
0.0762,27,65
0.1507,27,64
0.0586,27,63
0.0189999999999999,27,62
0.3596,27,61
0.5398,27,60
0.8384,27,59
0.8582,27,58
0.4264,27,57
0.188,27,56
0.615,27,55
0.7578,27,54
-1,27,53
0.1113,27,52
0.396,27,51
0.6205,27,50
-1,27,49
-1,27,48
0.0927,27,47
0.2118,27,46
0.0581,27,45
0.0602,27,44
0.0567,27,43
0.0359,27,42
0.0723,27,41
0.0754999999999999,27,40
0.3473,27,39
0.3815,27,38
0.6614,27,37
0.4226,3,142
0.9899,3,141
-0.4318,3,140
-0.4526,3,139
0.2542,3,138
0.9512,3,137
0.1123,3,136
0.2106,3,135
0.0685,3,134
0.1789,3,133
0.0371999999999999,3,132
0.2132,3,131
0.0351999999999999,3,130
0.0728,3,129
0.0394000000000001,3,128
0.2187,3,127
0.5844,3,126
0.8718,3,125
0.2513,3,124
0.791,3,123
0.9486,3,122
0.5061,3,121
-0.4236,3,120
-0.3148,3,119
0.2928,3,118
0.916,3,117
0.1112,3,116
0.1134,3,115
0.0736000000000001,3,114
0.1115,3,113
0.4012,3,112
0.1456,3,111
0.0383,3,110
0.1824,3,109
0.2184,3,108
0.0387999999999999,3,107
-0.7536,3,106
0.1779,3,105
0.481,3,104
0.7582,3,103
0.1821,3,102
0.5263,3,101
0.9502,3,100
0.3091,3,99
0.4774,3,98
0.672,3,97
-1,3,96
0.1423,3,95
0.0374000000000001,3,94
0.2135,3,93
0.0362,3,92
0.1441,3,91
0.1137,3,90
0.0716000000000001,3,89
0.0387,3,88
-0.9042,3,87
0.1464,3,86
-0.9452,3,85
0.0364,3,84
-0.6434,3,83
0.2832,3,82
-0.289,3,81
-1,3,80
-1,3,79
0.6981,3,78
-0.2046,3,77
0.9936,3,76
0.9976,3,75
0.2799,3,74
0.3679,3,73
0.9456,3,72
0.951,3,71
-1,3,70
0.1544,3,69
-0.916,3,68
0.2141,3,67
0.0396000000000001,3,66
-0.7804,3,65
-0.7602,3,64
0.1059,3,63
0.0347,3,62
-0.3642,3,61
0.0438000000000001,3,60
0.7212,3,59
0.7896,3,58
0.9198,3,57
0.3429,3,56
0.6022,3,55
0.5352,3,54
-1,3,53
0.2172,3,52
0.00839999999999996,3,51
0.238,3,50
-1,3,49
-1,3,48
0.1794,3,47
0.3737,3,46
0.1103,3,45
0.1153,3,44
0.1172,3,43
0.0709,3,42
0.1481,3,41
0.1475,3,40
-0.104,3,39
-0.0624,3,38
0.8875,3,37
0.212,3,36
0.9966,3,35
0.6134,3,34
-1,3,33
-1,3,32
0.9726,3,31
0.0747,3,30
0.1153,3,29
0.1068,3,28
0.0384,3,27
0.4493,3,26
0.0709,3,25
0.0387,3,24
0.0760000000000001,3,23
0.1446,3,22
-0.752,3,21
-0.8016,3,20
0.721,3,19
0.2832,3,18
0.8594,3,17
0.3488,3,16
0.7606,3,15
0.8194,3,14
0.3114,3,13
0.1107,3,12
0.1445,3,11
0.0354000000000001,3,10
0.0729,3,9
0.0371999999999999,3,8
0.1092,3,7
0.038,3,6
0.2731,3,5
0.1422,3,4
-0.675,2,143
-0.6668,2,142
0.8384,2,141
-0.104,2,140
0.3916,2,139
0.7698,2,138
0.5868,2,137
0.3063,2,136
-0.784,2,135
0.2119,2,134
-0.1466,2,133
0.1125,2,132
-1,2,131
-0.8136,2,130
-0.6642,2,129
-0.8336,2,128
-0.6074,2,127
-0.1974,2,126
0.3652,2,125
-0.4254,2,124
0.2886,2,123
0.6094,2,122
0.2286,2,121
-0.0828,2,120
-0.093,2,119
0.7264,2,118
0.3932,2,117
-0.6138,2,116
0.2989,2,115
0.2177,2,114
0.3049,2,113
0.3376,2,112
0.3925,2,111
0.1058,2,110
-0.3086,2,109
-0.0266,2,108
0.113,2,107
-0.8792,2,106
-0.7738,2,105
0.5146,2,104
0.6012,2,103
-0.7656,2,102
-0.1778,2,101
-1,2,100
-0.6192,2,99
-0.2506,2,98
-0.3934,2,97
0.9918,2,96
-0.2666,2,95
0.1089,2,94
-0.0554,2,93
0.1134,2,92
0.3855,2,91
0.3002,2,90
0.2081,2,89
0.1159,2,88
0.2099,2,87
-0.8694,2,86
0.1127,2,85
-0.822,2,84
-0.8788,2,83
-0.2468,2,82
0.1924,2,81
-1,2,80
0.5856,2,79
-0.2282,2,78
0.281,2,77
-1,2,76
0.9452,2,75
-0.4378,2,74
-0.6118,2,73
0.8328,2,72
-0.801,30,116
0.1172,30,115
0.0794999999999999,30,114
0.1128,30,113
-0.3352,30,112
0.1436,30,111
0.0378000000000001,30,110
0.1839,30,109
0.2179,30,108
0.0384,30,107
-0.6986,30,106
-0.8508,30,105
-1,30,104
-1,30,103
-0.953,30,102
-1,30,101
-1,30,100
-0.8978,30,99
-1,30,98
-1,30,97
-1,30,96
0.1439,30,95
0.0341,30,94
0.2116,30,93
0.0370999999999999,30,92
0.1421,30,91
0.1084,30,90
0.0759000000000001,30,89
0.0342,30,88
0.0790999999999999,30,87
-0.8388,30,86
0.0387,30,85
0.0356000000000001,30,84
-0.9542,30,83
-0.7988,30,82
-1,30,81
-1,30,80
-1,30,79
-1,30,78
-1,30,77
-1,30,76
-1,30,75
-0.8924,30,74
-1,30,73
-1,30,72
-1,30,71
-1,30,70
0.1505,30,69
-0.8664,30,68
-1,30,67
-0.95,30,66
0.1415,30,65
-1,30,64
-0.9966,30,63
-0.9572,30,62
-0.621,30,61
-1,30,60
-1,30,59
-1,30,58
-1,30,57
-0.8898,30,56
-1,30,55
-1,30,54
-1,30,53
-0.889,30,52
-1,30,51
-1,30,50
-1,30,49
-1,30,48
0.1839,30,47
0.3801,30,46
-0.8832,30,45
0.1111,30,44
0.1116,30,43
-0.9988,30,42
-0.9316,30,41
-0.9142,30,40
-0.7122,30,39
-0.666,30,38
-1,30,37
-0.9274,30,36
-1,30,35
-1,30,34
-1,30,33
-1,30,32
-1,30,31
0.2074,29,143
-0.3246,29,142
-1,29,141
0.7321,29,140
-0.8378,29,139
-1,29,138
0.643,29,137
-0.989,29,136
-0.7896,29,135
-0.8102,29,134
-0.9518,29,133
-0.922,29,132
0.3025,29,131
0.0570999999999999,29,130
0.1129,29,129
0.0575000000000001,29,128
0.3093,29,127
-0.689,29,126
-1,29,125
0.3549,29,124
-0.576,29,123
-1,29,122
-0.0856,29,121
0.3826,29,120
0.261,29,119
-0.344,29,118
0.71,29,117
-0.9102,29,116
-0.975,29,115
-0.9712,29,114
-0.9762,29,113
-0.0814,29,112
-0.9706,29,111
-0.9086,29,110
-0.8554,29,109
-0.9548,29,108
0.0533999999999999,29,107
0.3109,29,106
-0.5894,29,105
0.5136,29,104
0.6748,29,103
0.261,29,102
-0.7918,29,101
-1,29,100
0.4323,29,99
-0.434,29,98
-0.233,29,97
0.8604,29,96
-0.9628,29,95
0.0590999999999999,29,94
-0.9468,29,93
-0.9656,29,92
-0.9114,29,91
0.1692,29,90
0.1139,29,89
0.0557000000000001,29,88
0.1119,29,87
0.2126,29,86
0.0557000000000001,29,85
0.0575000000000001,29,84
0.3151,29,83
-0.422,29,82
0.4938,29,81
-1,29,80
-1,29,79
0.1176,29,78
-0.4612,29,77
-1,29,76
-1,29,75
0.3889,29,74
0.5003,29,73
0.3612,29,72
-1,29,71
1,29,70
-0.9624,29,69
0.2152,29,68
0.301,29,67
0.0576000000000001,29,66
0.2171,29,65
0.3844,29,64
0.1589,29,63
0.0556000000000001,29,62
-0.746,29,61
0.5112,29,60
0.7744,29,59
-1,29,58
-1,29,57
0.4608,29,56
-0.6554,29,55
0.8626,29,54
0.9996,29,53
0.314,29,52
0.1508,29,51
-0.3686,29,50
0.9198,29,49
0.993,29,48
-0.5172,29,47
-0.2222,29,46
0.1622,29,45
0.1641,29,44
0.1606,29,43
0.1146,29,42
0.2188,29,41
0.2097,29,40
0.3668,29,39
0.4604,29,38
0.4086,29,37
0.3048,29,36
-1,29,35
0.7763,29,34
-1,29,33
0.9998,29,32
0.9984,29,31
0.1085,29,30
0.2077,28,143
0.3846,28,142
0.4974,28,141
0.7352,28,140
0.6075,28,139
0.8028,28,138
0.7418,28,137
-0.755,28,136
-0.7972,28,135
-1,28,134
-0.7402,28,133
0.9994,32,104
0.9952,32,103
-1,32,102
1,32,101
1,32,100
0.9028,32,99
0.9986,32,98
1,32,97
0.9994,32,96
1,32,95
0.9742,32,94
1,32,93
0.988,32,92
0.999,32,91
-1,32,90
-1,32,89
0.2856,32,88
-1,32,87
-1,32,86
0.9848,32,85
0.977,32,84
-1,32,83
0.996,32,82
1,32,81
1,32,80
1,32,79
0.688,32,78
1,32,77
1,32,76
1,32,75
0.9718,32,74
0.9924,32,73
1,32,72
0.9996,32,71
1,32,70
0.9996,32,69
0.9872,32,68
-1,32,67
0.9828,32,66
1,32,65
0.95,32,64
-1,32,63
0.9772,32,62
0.9994,32,61
0.9994,32,60
1,32,59
1,32,58
0.9998,32,57
0.9806,32,56
1,32,55
0.9936,32,54
1,32,53
-1,32,52
0.976,32,51
0.9998,32,50
0.9996,32,49
1,32,48
1,32,47
0.9976,32,46
-1,32,45
-1,32,44
-1,32,43
-1,32,42
-1,32,41
-1,32,40
0.977,32,39
0.9814,32,38
0.9946,32,37
0.9856,32,36
0.9996,32,35
-1,32,34
0.9996,32,33
0.4902,31,143
0.9328,31,142
0.9996,31,141
0.951,31,140
0.9992,31,139
0.9098,31,138
0.9856,31,137
0.992,31,136
0.9518,31,135
0.805,31,134
-0.2784,31,133
0.9166,31,132
0.9866,31,131
0.6968,31,130
-1,31,129
0.366,31,128
0.6814,31,127
0.8416,31,126
1,31,125
0.6658,31,124
0.9364,31,123
0.9842,31,122
0.4342,31,121
0.9644,31,120
0.9644,31,119
0.9348,31,118
0.9636,31,117
0.985,31,116
0.9788,31,115
0.9936,31,114
0.9958,31,113
0.9938,31,112
0.994,31,111
0.9171,31,110
0.9864,31,109
0.9594,31,108
0.6672,31,107
0.9152,31,106
0.9246,31,105
0.9604,31,104
0.9708,31,103
0.6414,31,102
0.9786,31,101
0.9996,31,100
0.5444,31,99
0.8684,31,98
0.9912,31,97
0.9972,31,96
0.9942,31,95
0.49,31,94
0.9926,31,93
0.9106,31,92
0.9826,31,91
0.6524,31,90
0.7192,31,89
-0.7386,31,88
0.718,31,87
0.9304,31,86
0.754,31,85
0.721,31,84
0.9406,31,83
0.9904,31,82
0.9944,31,81
0.9996,31,80
1,31,79
0.9698,31,78
0.9724,31,77
1,31,76
0.99,31,75
0.7782,31,74
0.8042,31,73
0.9988,31,72
0.9992,31,71
1,31,70
0.999,31,69
0.9484,31,68
0.8612,31,67
0.6,31,66
0.9936,31,65
0.915,31,64
-1,31,63
0.4722,31,62
0.9136,31,61
0.9468,31,60
0.9992,31,59
0.9966,31,58
0.9586,31,57
0.761,31,56
0.964,31,55
0.985,31,54
0.4528,31,53
-1,31,52
0.98,31,51
0.997,31,50
0.9316,31,49
0.9644,31,48
0.9984,31,47
0.2604,31,46
-1,31,45
0.855,31,44
-1,31,43
-1,31,42
0.8806,31,41
0.9152,31,40
0.958,31,39
0.971,31,38
0.979,31,37
0.7714,31,36
1,31,35
0.4542,31,34
0.9942,31,33
-1,31,32
-1,30,143
-1,30,142
-1,30,141
-0.8404,30,140
-0.3848,30,139
-1,30,138
-1,30,137
0.1105,30,136
-0.927,30,135
0.0739000000000001,30,134
0.1817,30,133
0.0365,30,132
-0.7676,30,131
0.0379,30,130
0.0799000000000001,30,129
-0.9668,30,128
-0.9248,30,127
-1,30,126
-1,30,125
-0.9034,30,124
-1,30,123
-1,30,122
-0.4602,30,121
-0.6968,30,120
-1,30,119
-1,30,118
-1,30,117
0.68,34,96
0.6054,34,95
-0.4974,34,94
-0.0754,34,93
0.3867,34,92
0.8609,34,91
0.3096,34,90
0.0746,34,89
-0.4958,34,88
-0.3162,34,87
0.0640000000000001,34,86
0.3874,34,85
0.378,34,84
-0.1706,34,83
-0.1688,34,82
-0.2832,34,81
0.6656,34,80
0.5654,34,79
-0.0848,34,78
-0.1506,34,77
0.87,34,76
0.7586,34,75
-0.853,34,74
-0.8304,34,73
-0.5226,34,72
-0.0386,34,71
-1,34,70
0.8621,34,69
-0.112,34,68
-0.6276,34,67
-0.5864,34,66
-0.0356,34,65
-0.33,34,64
-1,34,63
-0.6408,34,62
-0.3004,34,61
0.0402,34,60
0.3626,34,59
0.3552,34,58
-0.1854,34,57
-0.96,34,56
-0.1518,34,55
-0.986,34,54
-1,34,53
-1,34,52
-0.6614,34,51
0.4088,34,50
-1,34,49
-1,34,48
0.331,34,47
-0.3018,34,46
0.0731999999999999,34,45
0.7762,34,44
-0.434,34,43
-1,34,42
-0.4198,34,41
-0.3604,34,40
-0.6678,34,39
-0.614,34,38
0.3898,34,37
-0.6992,34,36
-1,34,35
-1,33,143
0.9976,33,142
1,33,141
-1,33,140
0.9842,33,139
0.9974,33,138
0.9942,33,137
-1,33,136
0.9432,33,135
0.9456,33,134
0.8572,33,133
0.8436,33,132
-1,33,131
0.9278,33,130
-1,33,129
0.8834,33,128
-1,33,127
0.971,33,126
0.9998,33,125
-1,33,124
0.6164,33,123
0.9758,33,122
0.2352,33,121
-1,33,120
-1,33,119
0.9968,33,118
0.9638,33,117
-1,33,116
0.9478,33,115
-1,33,114
0.9318,33,113
0.9848,33,112
0.9242,33,111
0.9286,33,110
0.7034,33,109
0.987,33,108
0.9314,33,107
-1,33,106
-1,33,105
0.9724,33,104
0.8998,33,103
-1,33,102
-1,33,101
1,33,100
-1,33,99
-1,33,98
0.979,33,97
1,33,96
0.9872,33,95
0.9,33,94
0.9646,33,93
0.598,33,92
0.9294,33,91
0.938,33,90
0.9606,33,89
-0.011,33,88
-1,33,87
-1,33,86
0.9388,33,85
0.9086,33,84
-1,33,83
0.8796,33,82
0.9978,33,81
0.981,33,80
1,33,79
0.7744,33,78
0.8518,33,77
1,33,76
1,33,75
-1,33,74
-1,33,73
0.9946,33,72
0.9954,33,71
1,33,70
0.9598,33,69
-1,33,68
-1,33,67
0.9112,33,66
0.9998,33,65
-1,33,64
-1,33,63
0.902,33,62
0.8766,33,61
0.9898,33,60
0.9948,33,59
0.9984,33,58
0.999,33,57
-1,33,56
0.3772,33,55
-0.1738,33,54
0.9998,33,53
-1,33,52
-1,33,51
0.9968,33,50
0.9246,33,49
0.9996,33,48
0.999,33,47
0.9824,33,46
-1,33,45
-1,33,44
-1,33,43
-1,33,42
-1,33,41
-1,33,40
0.99,33,39
0.9912,33,38
0.9914,33,37
-1,33,36
0.9956,33,35
-1,33,34
0.954,32,143
0.9998,32,142
0.9996,32,141
0.9972,32,140
1,32,139
1,32,138
0.9998,32,137
1,32,136
0.9958,32,135
-1,32,134
0.9896,32,133
0.9864,32,132
0.9982,32,131
0.9884,32,130
-1,32,129
0.9612,32,128
0.9762,32,127
