RCBC,site1,site2
0.1452,28,46
0.1266,28,45
-0.8924,28,44
-0.9636,28,43
-0.4138,28,42
0.1756,28,41
-1,28,40
-1,28,39
-1,28,38
0.2464,28,37
0.9198,28,36
0.0314000000000001,28,35
-1,28,34
-0.861,28,33
0.3482,28,32
0.168,28,31
-1,28,30
-1,28,29
1,27,92
-1,27,91
-1,27,90
-1,27,89
1,27,88
0.9968,27,87
0.7206,27,86
0.4258,27,85
-1,27,84
1,27,83
-1,27,82
1,27,81
1,27,80
-1,27,79
-1,27,78
0.8978,27,77
1,27,76
0.9856,27,75
-1,3,83
-0.9268,3,82
-1,3,81
-1,3,80
0.0465,3,79
0.0744,3,78
0.0266999999999999,3,77
-1,3,76
-0.95,3,75
0.0450999999999999,3,74
0.1183,3,73
0.0229999999999999,3,72
0.0718000000000001,3,71
-0.9512,3,70
-0.9652,3,69
0.0244,3,68
-0.8432,3,67
-0.8486,3,66
0.0233000000000001,3,65
-1,3,64
0.0230999999999999,3,63
-0.8732,3,62
-1,3,61
0.0235000000000001,3,60
0.0477000000000001,3,59
-0.95,3,58
0.0222,3,57
0.0499000000000001,3,56
0.0978000000000001,3,55
-0.9496,3,54
0.0230999999999999,3,53
-1,3,52
-1,3,51
-1,3,50
0.0694999999999999,3,49
-1,3,48
-1,3,47
0.0243,3,46
0.0227999999999999,3,45
-0.696,3,44
-1,3,43
-1,3,42
0.0491999999999999,3,41
0.0503,3,40
0.0952999999999999,3,39
-0.9206,3,38
-1,3,37
-1,3,36
0.0222,3,35
-0.773,3,34
-1,3,33
-1,3,32
0.0246999999999999,3,31
0.0920000000000001,3,30
-0.9374,3,29
-0.1036,3,28
-1,3,27
0.0509999999999999,3,26
0.0699000000000001,3,25
0.0518000000000001,3,24
0.0486,3,23
-1,3,22
0.0249999999999999,3,21
-1,3,20
0.0951,3,19
-1,3,18
-1,3,17
-1,3,16
0.1187,3,15
-0.9514,3,14
0.0951,3,13
-0.9592,3,12
-0.942,3,11
0.0255000000000001,3,10
-0.827,3,9
-0.8174,3,8
-0.8334,3,7
-1,3,6
-1,3,5
0.1947,3,4
-1,2,92
0.0974999999999999,2,91
0.0483,2,90
0.1455,2,89
-1,2,88
0.0247999999999999,2,87
0.0225,2,86
-0.789,30,59
0.0996999999999999,30,58
0.0965,30,57
0.1827,30,56
-0.6418,30,55
0.0964,30,54
-0.9014,30,53
-0.6076,30,52
-0.3504,30,51
-1,30,50
-0.9508,30,49
-0.5854,30,48
-1,30,47
-0.9008,30,46
-0.9,30,45
-0.9088,30,44
-0.8792,30,43
-1,30,42
-0.772,30,41
-0.8174,30,40
-0.8724,30,39
-0.946,30,38
-0.7726,30,37
-1,30,36
-0.9314,30,35
-0.9524,30,34
-0.9534,30,33
0.7664,30,32
-0.8828,30,31
-1,29,92
-0.8554,29,91
-0.9118,29,90
-0.716,29,89
-1,29,88
0.0469999999999999,29,87
-0.9484,29,86
-0.93,29,85
0.1415,29,84
-1,29,83
-1,29,82
-1,29,81
-1,29,80
-0.9292,29,79
-0.9264,29,78
0.0468999999999999,29,77
-1,29,76
-0.9238,29,75
0.0981000000000001,29,74
0.2361,29,73
0.0462,29,72
0.1405,29,71
-0.9294,29,70
-0.9018,29,69
0.0470999999999999,29,68
-1,29,67
-1,29,66
0.0469999999999999,29,65
-0.1544,29,64
-0.9214,29,63
-0.934,29,62
-1,29,61
0.0457000000000001,29,60
0.0918000000000001,29,59
-0.9504,29,58
0.0458000000000001,29,57
0.0968,29,56
0.1896,29,55
-0.9446,29,54
-0.9182,29,53
-1,29,52
-1,29,51
-1,29,50
-0.8964,29,49
-1,29,48
-1,29,47
-0.9222,29,46
-0.9192,29,45
-0.8008,29,44
-1,29,43
-1,29,42
0.1004,29,41
-0.8496,29,40
-0.8658,29,39
-1,29,38
-1,29,37
-1,29,36
-0.9358,29,35
0.0259,31,85
0.0688,31,84
-1,31,83
-1,31,82
-1,31,81
-1,31,80
-0.9204,31,79
-1,31,78
0.0253000000000001,31,77
-1,31,76
0.0246999999999999,31,75
0.0477000000000001,31,74
0.1152,31,73
0.0229999999999999,31,72
0.0709,31,71
0.0230999999999999,31,70
0.0490999999999999,31,69
0.0259,31,68
-1,31,67
-1,31,66
0.024,31,65
-1,31,64
-0.9494,31,63
-1,31,62
-1,31,61
0.0261,31,60
0.0466,31,59
0.0237000000000001,31,58
0.0266999999999999,31,57
0.0488,31,56
0.093,31,55
0.0277000000000001,31,54
-0.9506,31,53
-1,31,52
-1,31,51
-1,31,50
-1,31,49
-1,31,48
-1,31,47
-0.9476,31,46
-0.95,31,45
-1,31,44
-1,31,43
-1,31,42
0.0484,31,41
-0.926,31,40
-1,31,39
-1,31,38
-1,31,37
-1,31,36
-0.9544,31,35
-1,31,34
-1,31,33
-1,31,32
-1,30,92
-0.9328,30,91
-0.8482,30,90
-0.9266,30,89
-1,30,88
0.0958000000000001,30,87
0.0959000000000001,30,86
0.0967,30,85
-0.725,30,84
-0.656,30,83
-0.9588,30,82
-0.4,30,81
-1,30,80
-0.9902,30,79
-1,30,78
-0.8924,30,77
-1,30,76
0.0959000000000001,30,75
0.1855,30,74
0.4096,30,73
0.0949,30,72
0.2704,30,71
0.0975999999999999,30,70
0.1858,30,69
0.1014,30,68
-0.878,30,67
-0.9926,30,66
-0.8722,30,65
0.214,30,64
-0.8908,30,63
-0.89,30,62
-1,30,61
-0.8808,30,60
-0.7784,33,53
-1,33,52
-0.4896,33,51
-1,33,50
-0.9304,33,49
-1,33,48
-1,33,47
-0.7886,33,46
-0.7888,33,45
-0.89,33,44
-0.9998,33,43
-1,33,42
-0.7164,33,41
-1,33,40
-0.9998,33,39
-0.9962,33,38
-0.9984,33,37
-1,33,36
-0.8412,33,35
-1,33,34
0.9796,32,92
-1,32,91
-1,32,90
-1,32,89
1,32,88
0.9302,32,87
0.7018,32,86
0.6092,32,85
-1,32,84
-0.651,32,83
-1,32,82
0.998,32,81
0.9976,32,80
-1,32,79
-1,32,78
0.843,32,77
0.9976,32,76
0.8522,32,75
-1,32,74
0.9942,32,73
0.86,32,72
0.5928,32,71
0.8494,32,70
0.8256,32,69
0.9254,32,68
-1,32,67
0.2464,32,66
0.8476,32,65
0.9998,32,64
0.8526,32,63
-1,32,62
0.9966,32,61
0.8468,32,60
-1,32,59
0.7918,32,58
0.8546,32,57
-1,32,56
0.9698,32,55
0.679,32,54
0.8636,32,53
0.1266,32,52
0.9668,32,51
0.997,32,50
-1,32,49
0.8842,32,48
0.9972,32,47
0.8552,32,46
0.863,32,45
-1,32,44
0.364,32,43
0.9976,32,42
-1,32,41
-1,32,40
-1,32,39
-1,32,38
-0.3656,32,37
0.9972,32,36
0.8426,32,35
-1,32,34
-1,32,33
-1,31,92
-1,31,91
-0.9208,31,90
-1,31,89
-1,31,88
0.0265,31,87
0.024,31,86
-0.7792,34,82
-0.187,34,81
-0.1474,34,80
-1,34,79
-1,34,78
-0.8784,34,77
-1,34,76
-0.8196,34,75
0.2734,34,74
0.5548,34,73
0.1462,34,72
0.3785,34,71
-0.8276,34,70
-0.584,34,69
0.1382,34,68
-0.9904,34,67
-0.8848,34,66
-0.885,34,65
0.1118,34,64
-0.8242,34,63
-0.9194,34,62
-1,34,61
-0.809,34,60
-0.8292,34,59
-0.804,34,58
0.1446,34,57
0.2742,34,56
0.4714,34,55
-0.8022,34,54
-0.8352,34,53
-1,34,52
-0.2884,34,51
-1,34,50
-0.934,34,49
-1,34,48
-1,34,47
-0.8264,34,46
-0.8284,34,45
-0.9936,34,44
-1,34,43
-1,34,42
-0.7784,34,41
-1,34,40
-0.919,34,39
-0.8382,34,38
-0.9988,34,37
-1,34,36
-0.8888,34,35
-1,33,92
-0.9108,33,91
-0.73,33,90
-0.4484,33,89
-1,33,88
0.1455,33,87
-0.8788,33,86
-0.9132,33,85
-0.6368,33,84
-0.9698,33,83
-0.9516,33,82
-0.1816,33,81
-0.2696,33,80
-1,33,79
-1,33,78
-0.8314,33,77
-1,33,76
-0.7992,33,75
0.2625,33,74
0.55,33,73
0.1428,33,72
0.3765,33,71
-0.817,33,70
-0.8412,33,69
0.1451,33,68
-0.8216,33,67
-0.8382,33,66
-0.8472,33,65
0.0851999999999999,33,64
-0.7798,33,63
-0.9764,33,62
-1,33,61
-0.7596,33,60
-0.8092,33,59
-0.8608,33,58
0.1457,33,57
0.2596,33,56
0.4703,33,55
-0.8962,33,54
-1,36,56
-1,36,55
0.4086,36,54
0.8694,36,53
0.705,36,52
0.8878,36,51
0.9664,36,50
0.8648,36,49
0.649,36,48
0.9998,36,47
0.875,36,46
0.8742,36,45
0.4828,36,44
-1,36,43
0.9996,36,42
-1,36,41
-1,36,40
-1,36,39
-1,36,38
0.0182,36,37
-1,35,92
-1,35,91
-0.9526,35,90
-1,35,89
-1,35,88
0.0228999999999999,35,87
0.0228999999999999,35,86
0.0250999999999999,35,85
0.0704,35,84
-1,35,83
-0.844,35,82
-1,35,81
-1,35,80
-0.9552,35,79
-1,35,78
0.0248999999999999,35,77
-1,35,76
0.0206,35,75
0.048,35,74
0.1225,35,73
0.0250999999999999,35,72
0.0749,35,71
0.0237000000000001,35,70
0.0415000000000001,35,69
0.0207999999999999,35,68
-1,35,67
-1,35,66
0.0242,35,65
-0.1798,35,64
-0.9514,35,63
-1,35,62
-1,35,61
0.0232000000000001,35,60
0.0461,35,59
0.0232000000000001,35,58
0.0259,35,57
0.0475000000000001,35,56
0.0962000000000001,35,55
0.028,35,54
-0.9482,35,53
-1,35,52
-1,35,51
-1,35,50
-0.9026,35,49
-1,35,48
-1,35,47
-0.9522,35,46
-0.9522,35,45
-1,35,44
-1,35,43
-1,35,42
0.0504,35,41
-0.9192,35,40
-1,35,39
-1,35,38
-1,35,37
-1,35,36
-1,34,92
-0.9214,34,91
-0.74,34,90
-0.6412,34,89
-1,34,88
0.1483,34,87
-0.8126,34,86
-0.7986,34,85
-0.6542,34,84
-0.9144,34,83
-1,37,88
0.3511,37,87
-0.6222,37,86
-0.731,37,85
-0.113,37,84
-0.4808,37,83
-0.9994,37,82
-0.0292,37,81
0.8254,37,80
-1,37,79
-1,37,78
-0.5006,37,77
0.7264,37,76
-0.443,37,75
0.5838,37,74
0.8935,37,73
0.3477,37,72
0.7317,37,71
-0.5132,37,70
-0.4882,37,69
0.345,37,68
-1,37,67
-1,37,66
-0.5456,37,65
0.248,37,64
-0.4136,37,63
-0.9322,37,62
0.3684,37,61
-0.3668,37,60
-0.4678,37,59
-0.5862,37,58
0.3487,37,57
0.5808,37,56
0.8314,37,55
-0.6636,37,54
-0.4374,37,53
-0.9924,37,52
-0.47,37,51
0.574,37,50
-0.7,37,49
-0.1518,37,48
-1,37,47
-0.4026,37,46
-0.4212,37,45
-1,37,44
-0.8704,37,43
-1,37,42
-0.3576,37,41
-1,37,40
-0.9754,37,39
-0.9988,37,38
0.984,36,92
-1,36,91
-1,36,90
0.8304,36,89
1,36,88
0.9569,36,87
0.4856,36,86
0.2078,36,85
-1,36,84
0.7094,36,83
-1,36,82
0.9952,36,81
0.9944,36,80
-1,36,79
-1,36,78
0.718,36,77
0.999,36,76
0.8294,36,75
-1,36,74
0.9874,36,73
0.9204,36,72
-1,36,71
0.7344,36,70
0.8728,36,69
0.8006,36,68
-1,36,67
-1,36,66
0.7008,36,65
0.9996,36,64
0.8952,36,63
-1,36,62
0.999,36,61
0.9094,36,60
-1,36,59
0.6538,36,58
0.9098,36,57
0.0987,39,68
-0.9964,39,67
-0.997,39,66
-0.9348,39,65
-0.4238,39,64
-0.9002,39,63
-0.8732,39,62
-1,39,61
-0.8804,39,60
-0.749,39,59
0.1016,39,58
0.0984,39,57
0.1782,39,56
0.3429,39,55
0.0974999999999999,39,54
-0.9068,39,53
-1,39,52
-1,39,51
-1,39,50
-0.844,39,49
-1,39,48
-1,39,47
-0.9024,39,46
-0.9016,39,45
-0.9968,39,44
-0.9968,39,43
-1,39,42
-0.7268,39,41
-1,39,40
-1,38,92
-0.8104,38,91
-0.7506,38,90
-0.6532,38,89
-1,38,88
0.1402,38,87
-0.9312,38,86
-0.9554,38,85
-0.6594,38,84
-0.9944,38,83
-0.9254,38,82
-0.729,38,81
-0.157,38,80
-1,38,79
-1,38,78
-0.8782,38,77
-1,38,76
-0.8476,38,75
0.2686,38,74
0.5479,38,73
0.1434,38,72
0.3755,38,71
-0.8808,38,70
-0.8706,38,69
0.1441,38,68
-0.986,38,67
-0.9744,38,66
-0.8824,38,65
-0.3024,38,64
-0.8316,38,63
-0.9638,38,62
-1,38,61
-0.801,38,60
-0.8268,38,59
-0.9002,38,58
0.1387,38,57
0.2625,38,56
0.4694,38,55
-0.9316,38,54
-0.8366,38,53
-1,38,52
-1,38,51
-1,38,50
-0.8672,38,49
-0.833,38,48
-1,38,47
-0.8328,38,46
-0.8276,38,45
-0.8412,38,44
-0.9824,38,43
-1,38,42
-0.7242,38,41
-1,38,40
-0.9722,38,39
0.3552,37,92
-0.95,37,91
-0.2934,37,90
0.1758,37,89
-0.0544,4,82
0.7142,4,81
0.869,4,80
0.3443,4,79
-0.2948,4,78
-0.7634,4,77
0.98,4,76
0.1873,4,75
0.3513,4,74
-0.7956,4,73
0.1933,4,72
-0.4122,4,71
0.1893,4,70
0.3459,4,69
0.1864,4,68
0.3196,4,67
0.3228,4,66
0.1858,4,65
0.6178,4,64
0.1905,4,63
-0.205,4,62
0.9842,4,61
-0.6898,4,60
-1,4,59
0.1875,4,58
0.1905,4,57
-0.4402,4,56
-0.5664,4,55
0.1914,4,54
0.1897,4,53
0.8252,4,52
0.923,4,51
0.9742,4,50
-0.3986,4,49
0.7128,4,48
0.9394,4,47
0.1896,4,46
0.1864,4,45
0.2562,4,44
0.1798,4,43
0.9904,4,42
-0.7334,4,41
0.3498,4,40
-0.0434,4,39
-0.0144,4,38
0.697,4,37
0.9882,4,36
0.1824,4,35
-0.0664,4,34
0.0700000000000001,4,33
0.9782,4,32
0.1897,4,31
-0.1468,4,30
0.3473,4,29
0.8788,4,28
1,4,27
-1,4,26
-1,4,25
0.3476,4,24
0.3462,4,23
0.9996,4,22
0.1958,4,21
0.8542,4,20
-0.1376,4,19
0.9118,4,18
-1,4,17
0.997,4,16
-0.905,4,15
0.1943,4,14
-0.8784,4,13
0.351,4,12
0.1901,4,11
0.1925,4,10
0.1064,4,9
-0.1976,4,8
-0.1728,4,7
0.691,4,6
0.9902,4,5
-1,3,92
0.095,3,91
0.0509999999999999,3,90
0.142,3,89
-1,3,88
0.0226999999999999,3,87
-0.9458,3,86
-0.9566,3,85
0.0730999999999999,3,84
-0.1502,41,52
0.2642,41,51
-1,41,50
-0.8532,41,49
-0.097,41,48
-1,41,47
0.0466,41,46
0.0471999999999999,41,45
-0.6778,41,44
-0.6076,41,43
-1,41,42
-1,40,92
-0.7196,40,91
-0.866,40,90
-0.6932,40,89
-1,40,88
0.0490999999999999,40,87
0.048,40,86
0.0470999999999999,40,85
0.1351,40,84
-1,40,83
-0.7624,40,82
-1,40,81
-1,40,80
-0.9168,40,79
-0.8824,40,78
0.0499000000000001,40,77
-1,40,76
0.0501,40,75
0.1009,40,74
0.227,40,73
0.0502,40,72
0.1354,40,71
0.0494000000000001,40,70
0.0932999999999999,40,69
0.0486,40,68
-1,40,67
-1,40,66
-0.9732,40,65
-1,40,64
-0.9356,40,63
-0.9062,40,62
-1,40,61
0.0479000000000001,40,60
0.0961000000000001,40,59
0.0479000000000001,40,58
0.0502,40,57
0.0935999999999999,40,56
0.1847,40,55
0.0499000000000001,40,54
-0.9262,40,53
-1,40,52
-1,40,51
-1,40,50
-0.7864,40,49
-1,40,48
-1,40,47
-0.9356,40,46
-0.9324,40,45
-1,40,44
-1,40,43
-1,40,42
0.0945,40,41
-1,39,92
-0.7928,39,91
-0.848,39,90
-0.7228,39,89
-1,39,88
0.0993999999999999,39,87
0.0935999999999999,39,86
0.0932999999999999,39,85
-0.6886,39,84
-0.9482,39,83
-0.8038,39,82
-1,39,81
-0.1404,39,80
-1,39,79
-0.9958,39,78
-0.8774,39,77
-1,39,76
0.0938000000000001,39,75
0.1907,39,74
0.4118,39,73
0.0942000000000001,39,72
0.2638,39,71
0.0956999999999999,39,70
0.1919,39,69
-1,42,89
1,42,88
0.9232,42,87
0.5986,42,86
0.3226,42,85
-1,42,84
-1,42,83
-1,42,82
0.998,42,81
0.9966,42,80
-1,42,79
-1,42,78
0.7782,42,77
0.9994,42,76
0.8966,42,75
-1,42,74
0.9932,42,73
0.9442,42,72
-1,42,71
0.7858,42,70
-1,42,69
0.8786,42,68
-1,42,67
-1,42,66
0.735,42,65
1,42,64
0.9348,42,63
-1,42,62
0.9842,42,61
0.944,42,60
-1,42,59
0.682,42,58
0.947,42,57
-1,42,56
-1,42,55
0.5384,42,54
0.9194,42,53
0.4422,42,52
0.9584,42,51
1,42,50
-1,42,49
0.388,42,48
1,42,47
0.9238,42,46
0.9256,42,45
-1,42,44
-1,42,43
-1,41,92
-0.745,41,91
0.0965,41,90
-0.7422,41,89
-1,41,88
0.0509999999999999,41,87
0.0483,41,86
0.0471999999999999,41,85
-0.8822,41,84
-0.2216,41,83
-0.651,41,82
-0.2398,41,81
-1,41,80
0.0951,41,79
-0.837,41,78
-0.9374,41,77
-1,41,76
0.0501,41,75
0.0920000000000001,41,74
-0.6868,41,73
0.0494000000000001,41,72
0.1432,41,71
0.0491999999999999,41,70
0.0955999999999999,41,69
0.0488999999999999,41,68
-0.5678,41,67
-0.6982,41,66
0.0506,41,65
-0.3818,41,64
0.0488999999999999,41,63
-0.8304,41,62
-1,41,61
-0.9246,41,60
-0.9438,41,59
0.0457000000000001,41,58
0.0459000000000001,41,57
0.0961000000000001,41,56
0.1901,41,55
0.0506,41,54
0.0495000000000001,41,53
-1,44,79
-1,44,78
-0.7602,44,77
-1,44,76
-0.7306,44,75
0.3807,44,74
0.7133,44,73
0.2146,44,72
0.5215,44,71
-0.7694,44,70
-0.483,44,69
0.2128,44,68
-0.6538,44,67
-0.6966,44,66
-0.7856,44,65
0.389,44,64
-0.6974,44,63
-0.9786,44,62
-1,44,61
-0.6566,44,60
-0.6976,44,59
-0.7704,44,58
0.2145,44,57
0.3851,44,56
0.6391,44,55
-0.761,44,54
-0.6962,44,53
-0.9812,44,52
-1,44,51
-0.6544,44,50
-0.8832,44,49
-0.942,44,48
-1,44,47
-0.7024,44,46
-0.694,44,45
-0.1608,43,92
-0.8182,43,91
-0.5298,43,90
-0.4972,43,89
-1,43,88
0.2336,43,87
-0.8012,43,86
-0.867,43,85
-0.3956,43,84
-0.9726,43,83
-0.879,43,82
-0.0694,43,81
0.4262,43,80
-1,43,79
-1,43,78
-0.6908,43,77
-1,43,76
-0.6634,43,75
0.4163,43,74
0.165,43,73
0.2383,43,72
-0.2952,43,71
-0.7018,43,70
-0.7056,43,69
0.2398,43,68
-0.8614,43,67
-0.9858,43,66
-0.7334,43,65
0.1712,43,64
-0.616,43,63
-0.9742,43,62
-1,43,61
-0.6006,43,60
-1,43,59
-0.7616,43,58
0.2368,43,57
0.4174,43,56
0.6743,43,55
-0.804,43,54
-0.6384,43,53
-0.9326,43,52
-0.824,43,51
-0.1706,43,50
-0.8568,43,49
-0.9968,43,48
-1,43,47
-0.6496,43,46
-0.625,43,45
-0.997,43,44
0.981,42,92
-1,42,91
-1,42,90
0.1173,46,73
0.0243,46,72
0.0772999999999999,46,71
0.0224,46,70
0.0466,46,69
0.0223,46,68
-1,46,67
-1,46,66
0.0246,46,65
-1,46,64
-0.9456,46,63
-1,46,62
-1,46,61
0.0227999999999999,46,60
0.0455000000000001,46,59
0.0227999999999999,46,58
0.0224,46,57
0.0526,46,56
0.0960000000000001,46,55
0.0250999999999999,46,54
-0.9532,46,53
-1,46,52
-1,46,51
-1,46,50
-1,46,49
-1,46,48
-1,46,47
-1,45,92
-1,45,91
-0.9286,45,90
-1,45,89
-1,45,88
0.0248999999999999,45,87
0.0248999999999999,45,86
0.0232000000000001,45,85
0.0773999999999999,45,84
-1,45,83
-1,45,82
-1,45,81
-1,45,80
-0.9244,45,79
-1,45,78
0.0241,45,77
-1,45,76
0.0243,45,75
0.0548,45,74
0.1177,45,73
0.0213000000000001,45,72
0.0739000000000001,45,71
0.0225,45,70
0.0475000000000001,45,69
0.022,45,68
-1,45,67
-1,45,66
0.0243,45,65
-1,45,64
-0.952,45,63
-1,45,62
-1,45,61
0.0248999999999999,45,60
0.0495000000000001,45,59
0.0225,45,58
0.0247999999999999,45,57
0.0489999999999999,45,56
0.0982000000000001,45,55
0.0238,45,54
-0.9578,45,53
-1,45,52
-1,45,51
-1,45,50
-0.882,45,49
-1,45,48
-1,45,47
-0.9542,45,46
-1,44,92
-0.9934,44,91
-0.5826,44,90
-0.4364,44,89
-1,44,88
0.2084,44,87
-0.7702,44,86
-0.7528,44,85
-0.4486,44,84
-0.9998,44,83
-0.7562,44,82
0.1962,44,81
-0.2492,44,80
-1,48,71
-0.1636,48,70
-0.22,48,69
0.4621,48,68
-0.3468,48,67
-0.8134,48,66
-0.1776,48,65
0.6558,48,64
-0.0988,48,63
-1,48,62
0.508,48,61
-0.0944,48,60
-1,48,59
-0.236,48,58
-0.1124,48,57
-0.1932,48,56
0.4292,48,55
-0.318,48,54
-0.127,48,53
-0.475,48,52
0.257,48,51
0.5002,48,50
-0.5102,48,49
0.9968,47,92
-1,47,91
-1,47,90
0.9866,47,89
1,47,88
0.91,47,87
0.625,47,86
0.3616,47,85
-1,47,84
0.9944,47,83
-1,47,82
0.9994,47,81
0.9998,47,80
-1,47,79
-1,47,78
0.794,47,77
0.9992,47,76
0.8906,47,75
-1,47,74
0.9914,47,73
0.9098,47,72
-1,47,71
0.8008,47,70
-1,47,69
0.8724,47,68
-1,47,67
-1,47,66
0.7556,47,65
0.9994,47,64
0.9094,47,63
0.5694,47,62
0.9976,47,61
0.9134,47,60
-1,47,59
0.7062,47,58
0.9124,47,57
-1,47,56
-1,47,55
0.5924,47,54
0.8994,47,53
0.8244,47,52
0.951,47,51
0.9996,47,50
-1,47,49
0.9306,47,48
-1,46,92
-1,46,91
-0.9326,46,90
-1,46,89
-1,46,88
0.0255000000000001,46,87
0.026,46,86
0.0246,46,85
0.0692999999999999,46,84
-1,46,83
-1,46,82
-1,46,81
-1,46,80
-1,46,79
-1,46,78
0.0228999999999999,46,77
-1,46,76
0.0221,46,75
0.0498000000000001,46,74
-1,5,82
0.9994,5,81
0.9988,5,80
-1,5,79
-1,5,78
0.7936,5,77
0.9996,5,76
0.9054,5,75
-1,5,74
0.9542,5,73
0.9464,5,72
-1,5,71
0.811,5,70
-1,5,69
0.8894,5,68
-1,5,67
-1,5,66
0.7672,5,65
1,5,64
0.9422,5,63
-1,5,62
0.9996,5,61
0.9394,5,60
-1,5,59
0.7098,5,58
0.9388,5,57
-1,5,56
-1,5,55
0.5886,5,54
0.9202,5,53
0.541,5,52
0.9992,5,51
0.94,5,50
0.9142,5,49
0.9946,5,48
1,5,47
0.9286,5,46
0.9362,5,45
0.655,5,44
0.6002,5,43
1,5,42
-1,5,41
-1,5,40
-1,5,39
-1,5,38
0.4634,5,37
1,5,36
0.789,5,35
-1,5,34
-1,5,33
1,5,32
0.9444,5,31
-1,5,30
-1,5,29
0.9996,5,28
1,5,27
-1,5,26
-1,5,25
-1,5,24
-1,5,23
0.9996,5,22
0.8594,5,21
0.3282,5,20
-1,5,19
0.9996,5,18
1,5,17
1,5,16
-1,5,15
0.4344,5,14
0.861,5,13
-1,5,12
0.6538,5,11
0.9446,5,10
-1,5,9
-1,5,8
-1,5,7
0.9856,5,6
0.8994,4,92
-0.2948,4,91
0.3421,4,90
0.1298,4,89
-1,4,88
0.1829,4,87
0.1934,4,86
0.1961,4,85
-0.5072,4,84
0.7226,4,83
0.9336,50,73
0.7314,50,72
0.6672,50,71
0.1828,50,70
-1,50,69
0.2834,50,68
-0.8514,50,67
-1,50,66
0.1376,50,65
0.9978,50,64
0.3548,50,63
-0.2406,50,62
1,50,61
0.3742,50,60
0.3014,50,59
0.0436000000000001,50,58
0.7185,50,57
0.724,50,56
0.472,50,55
-0.1538,50,54
0.3086,50,53
0.346,50,52
0.847,50,51
0.376,49,92
-0.9344,49,91
-0.8716,49,90
-0.8396,49,89
-1,49,88
0.0769,49,87
0.0703,49,86
0.0669999999999999,49,85
-0.8356,49,84
-1,49,83
-0.8766,49,82
-0.1868,49,81
-1,49,80
-0.911,49,79
-0.95,49,78
-0.9216,49,77
0.9082,49,76
0.0740000000000001,49,75
0.1374,49,74
0.3271,49,73
0.0723,49,72
0.2025,49,71
0.0725,49,70
0.1389,49,69
0.0729,49,68
-0.8668,49,67
-0.8828,49,66
0.0722,49,65
0.1806,49,64
-0.8932,49,63
-0.881,49,62
0.8974,49,61
-0.889,49,60
-0.9122,49,59
0.0703,49,58
0.0698000000000001,49,57
0.1329,49,56
0.2692,49,55
0.0727,49,54
-0.9038,49,53
-1,49,52
-1,49,51
0.0728,49,50
0.4924,48,92
-0.4122,48,91
-1,48,90
-0.9592,48,89
0.9976,48,88
0.4668,48,87
-0.2778,48,86
-0.4236,48,85
-0.2178,48,84
-0.5956,48,83
-0.5646,48,82
0.2418,48,81
0.6488,48,80
-1,48,79
-1,48,78
-0.1802,48,77
0.7354,48,76
-0.1292,48,75
-1,48,74
0.637,48,73
0.4632,48,72
0.6632,52,80
-1,52,79
-1,52,78
-0.2924,52,77
0.9632,52,76
-0.243,52,75
0.0531999999999999,52,74
0.7332,52,73
0.4308,52,72
0.0546,52,71
-0.3024,52,70
-0.31,52,69
0.4334,52,68
-0.898,52,67
-0.9768,52,66
-0.3184,52,65
0.37,52,64
-0.1922,52,63
-0.8542,52,62
0.7544,52,61
-0.1538,52,60
-0.285,52,59
-0.4008,52,58
0.4386,52,57
0.6843,52,56
0.5086,52,55
-0.4816,52,54
-0.2104,52,53
0.7952,51,92
-1,51,91
0.512,51,90
0.6146,51,89
1,51,88
0.354,51,87
-0.1026,51,86
-0.3326,51,85
-1,51,84
0.5038,51,83
-1,51,82
0.7466,51,81
0.901,51,80
-1,51,79
-1,51,78
0.1916,51,77
0.8232,51,76
0.3104,51,75
0.55,51,74
0.9356,51,73
0.391,51,72
0.6724,51,71
0.1878,51,70
-1,51,69
0.3854,51,68
-0.827,51,67
-0.726,51,66
0.11,51,65
0.8972,51,64
0.347,51,63
-0.159,51,62
0.9966,51,61
0.4124,51,60
-1,51,59
0.042,51,58
0.403,51,57
0.3986,51,56
0.8242,51,55
-0.1496,51,54
0.3222,51,53
-0.0278,51,52
0.8816,50,92
-0.0238,50,91
0.48,50,90
0.5184,50,89
1,50,88
0.329,50,87
-0.0948,50,86
-0.2816,50,85
0.693,50,84
0.7696,50,83
-0.255,50,82
0.9744,50,81
0.7448,50,80
-1,50,79
-1,50,78
0.2004,50,77
0.8826,50,76
0.289,50,75
0.6044,50,74
0.0921000000000001,54,91
0.0488,54,90
0.139,54,89
-1,54,88
0.0242,54,87
-0.9476,54,86
-0.952,54,85
0.0758000000000001,54,84
-1,54,83
-1,54,82
-1,54,81
-1,54,80
0.0459000000000001,54,79
0.0714999999999999,54,78
0.0246999999999999,54,77
-1,54,76
-0.9496,54,75
0.0454000000000001,54,74
0.1196,54,73
0.0243,54,72
0.0734999999999999,54,71
-0.9576,54,70
-1,54,69
0.0236000000000001,54,68
-1,54,67
-1,54,66
0.0244,54,65
-1,54,64
0.0237000000000001,54,63
-0.8638,54,62
-1,54,61
0.0250999999999999,54,60
0.0443,54,59
-0.9578,54,58
0.0235000000000001,54,57
0.0485,54,56
0.1028,54,55
-1,53,92
-1,53,91
-1,53,90
-1,53,89
-1,53,88
0.0266999999999999,53,87
0.0233000000000001,53,86
0.0227999999999999,53,85
0.0699000000000001,53,84
-1,53,83
-1,53,82
