RCBC,site1,site2
0.6586,12,53
0.6513,12,52
0.2194,12,51
-0.2214,12,50
0.7431,12,49
0.0276000000000001,12,48
0.6988,12,47
0.3055,12,46
0.116,12,45
0.4718,12,44
0.3106,12,43
0.2154,12,42
0.3175,12,41
0.3169,12,40
0.2179,12,39
0.5357,12,38
0.3169,12,37
0.4013,12,36
0.4711,12,35
0.3118,12,34
-0.9276,12,33
0.1137,12,32
-0.919,12,31
0.3092,12,30
-0.7992,12,29
0.3138,12,28
0.4962,12,27
-0.295,12,26
0.5354,12,25
0.3948,12,24
-0.231,12,23
0.5977,12,22
0.6443,12,21
0.8171,12,20
0.3103,12,19
0.4759,12,18
0.3957,12,17
0.3978,12,16
0.6067,12,15
0.5425,12,14
0.4803,12,13
0.7333,11,206
0.1898,11,205
0.028,11,204
0.7385,11,203
0.4574,11,202
0.2187,140,151
0.2278,140,150
0.6073,140,149
0.398,140,148
0.6004,140,147
-0.6326,140,146
0.2183,140,145
0.5394,140,144
0.3967,140,143
-0.6402,140,142
-1,140,141
0.5435,139,206
0.4094,139,205
0.2214,139,204
0.5463,139,203
0.032,139,202
0.4324,139,201
-0.4142,139,200
-0.2712,139,199
-0.5094,139,198
-0.2612,139,197
0.3144,139,196
0.4009,139,195
-0.897,139,194
-0.2612,139,193
-0.8822,139,192
0.3064,139,191
0.1154,139,190
-0.1592,139,189
0.3164,139,188
0.3148,139,187
0.2114,139,186
0.5423,139,185
0.6609,139,184
0.7832,139,183
0.3246,139,182
0.4031,139,181
0.5992,139,180
0.1406,139,179
0.4916,139,178
0.4725,139,177
0.1134,139,176
0.4988,139,175
-0.403,139,174
0.703,139,173
0.0580000000000001,139,172
0.4072,139,171
0.0244,139,170
0.1142,139,169
-0.2534,139,168
-0.586,139,167
-0.2702,139,166
0.6548,139,165
-0.3536,139,164
-0.694,139,163
-0.5874,139,162
0.2216,139,161
-0.6252,139,160
-0.587,139,159
0.3053,139,158
0.1126,139,157
0.599,139,156
0.542,139,155
0.3171,139,154
0.213,139,153
0.1203,139,152
0.2187,139,151
0.6591,139,150
0.0868,139,149
0.3928,139,148
0.1398,139,147
-0.5954,139,146
0.2173,139,145
0.00780000000000003,139,144
-0.3078,139,143
-0.6112,139,142
-0.7862,139,141
-0.9422,139,140
0.7406,138,206
0.00940000000000007,138,205
-0.8934,138,204
0.7408,138,203
0.4398,138,202
0.548,138,201
-0.982,138,200
-0.2852,138,199
-0.9612,138,198
-0.9954,138,197
-0.216,138,196
-0.0644,138,195
0.1844,138,194
-0.1698,138,193
-0.6032,138,192
0.4628,138,191
0.1924,138,190
-0.9924,138,189
0.4721,138,188
0.4795,138,187
0.343,138,186
0.7341,138,185
0.8382,138,184
0.9258,138,183
0.5378,138,182
0.5875,138,181
0.7877,138,180
-0.5502,138,179
-0.7118,138,178
0.6723,138,177
-0.9126,138,176
-0.7164,138,175
-0.8658,138,174
0.8821,138,173
0.0813999999999999,138,172
-0.6546,138,171
-0.9264,138,170
-0.6692,138,169
-0.2792,138,168
-0.9962,138,167
-0.9678,138,166
0.8358,138,165
-0.7146,138,164
-0.9958,138,163
-0.968,138,162
-0.4368,138,161
-0.7498,138,160
-0.551,138,159
0.4704,138,158
0.1916,138,157
0.7997,138,156
0.7282,138,155
0.4802,138,154
0.3447,138,153
0.1887,138,152
0.3379,138,151
0.6074,138,150
0.4974,138,149
0.5697,138,148
0.5522,138,147
-0.9082,138,146
0.3432,138,145
0.1514,138,144
-0.5222,138,143
-0.925,138,142
-0.5262,138,141
-0.3028,138,140
-0.335,138,139
0.4948,137,206
-0.7194,137,205
0.7556,137,204
0.4856,137,203
0.7912,137,202
-0.0448,137,201
0.27,137,200
0.5956,137,199
0.7394,137,198
0.6064,137,197
0.362,137,196
0.6146,137,195
0.3146,137,194
0.5926,137,193
0.6228,137,192
0.7079,137,191
0.3251,137,190
0.693,137,189
0.6992,137,188
0.7052,137,187
0.5485,137,186
0.9221,137,185
0.9669,137,184
0.9929,137,183
0.9842,137,182
0.8019,137,181
0.4048,137,180
-0.00160000000000005,137,179
0.943,137,178
-0.2094,137,177
0.675,137,176
0.8588,137,175
0.6398,137,174
-0.9268,137,173
-0.3992,137,172
0.7484,137,171
0.5076,137,170
-0.3444,137,169
0.5708,137,168
0.607,137,167
0.661,137,166
-0.1676,137,165
0.1254,137,164
0.4208,137,163
0.4026,137,162
0.000399999999999956,137,161
0.5166,137,160
0.613,137,159
0.6994,137,158
0.3271,137,157
0.9487,137,156
0.9231,137,155
0.7119,137,154
0.5603,137,153
0.324,137,152
0.5534,137,151
-0.531,137,150
-0.2808,137,149
0.3932,137,148
0.6754,137,147
0.108,137,146
-0.7806,137,145
0.3122,137,144
-0.216,137,143
0.0958000000000001,137,142
-0.0148,137,141
0.3916,137,140
0.7028,137,139
0.7248,137,138
0.5351,136,206
-0.1976,136,205
-0.6536,136,204
0.5431,136,203
0.073,136,202
0.3304,136,201
-0.7486,136,200
-0.2436,136,199
-0.487,136,198
-0.3856,136,197
0.322,136,196
0.41,136,195
0.1143,136,194
-0.9998,136,193
-0.6968,136,192
0.3103,136,191
0.1198,136,190
-0.8774,136,189
0.3095,136,188
0.314,136,187
0.2108,136,186
0.5387,136,185
0.655,136,184
0.7885,136,183
0.2294,136,182
0.4024,136,181
0.6042,136,180
-0.3198,136,179
-0.7322,136,178
0.471,136,177
-0.6788,136,176
-1,136,175
-0.5562,136,174
0.6969,136,173
-0.2506,136,172
0.2574,136,171
-0.6768,136,170
-0.7618,136,169
-0.3644,136,168
-0.73,136,167
-0.9826,136,166
0.2838,136,165
-0.8416,136,164
-0.614,136,163
-0.8322,136,162
-0.8888,136,161
-0.7546,136,160
-0.4544,136,159
0.3142,136,158
0.1163,136,157
0.5993,136,156
0.5374,136,155
0.318,136,154
0.2228,136,153
0.1142,136,152
0.2215,136,151
0.228,136,150
0.1078,136,149
0.3981,136,148
0.204,136,147
-0.944,136,146
0.2127,136,145
-0.082,136,144
-0.7044,136,143
-0.9286,136,142
-0.6846,136,141
-0.4536,136,140
-0.4174,136,139
-0.728,136,138
0.3902,136,137
0.401,135,206
-0.5798,135,205
-1,135,204
0.3978,135,203
-0.2204,135,202
-0.0754,135,201
-0.8528,135,200
-0.5446,135,199
-0.6184,135,198
-0.7024,135,197
0.218,135,196
0.2896,135,195
0.0752999999999999,135,194
-0.7836,135,193
-0.8202,135,192
0.2173,135,191
0.0755999999999999,135,190
-0.7908,135,189
0.2204,135,188
0.2118,135,187
0.1531,135,186
0.4059,135,185
0.5023,135,184
0.6355,135,183
-0.127,135,182
0.2761,135,181
0.4547,135,180
-0.4244,135,179
-1,135,178
0.349,135,177
-1,135,176
-1,135,175
-1,135,174
0.5544,135,173
-0.4946,135,172
-0.0878,135,171
-1,135,170
-0.8604,135,169
-0.602,135,168
-1,135,167
-0.8882,135,166
0.499,135,165
-0.9014,135,164
-0.969,135,163
-1,135,162
-0.8752,135,161
-0.8564,135,160
-1,135,159
0.2203,135,158
0.0755999999999999,135,157
0.4548,135,156
0.3958,135,155
0.2213,135,154
0.1462,135,153
0.0744,135,152
0.1483,135,151
-0.0682,135,150
-0.1658,135,149
0.2815,135,148
-0.1134,135,147
-1,135,146
0.1545,135,145
-0.4188,135,144
-0.8082,135,143
-0.8956,135,142
-0.807,135,141
-0.6634,135,140
-0.5998,135,139
-0.725,135,138
0.0720000000000001,135,137
-1,135,136
0.4002,134,206
-0.7946,134,205
-1,134,204
0.4068,134,203
-0.2044,134,202
-0.0696,134,201
-1,134,200
-0.5314,134,199
-1,134,198
-1,134,197
0.2185,134,196
0.2841,134,195
0.0786,134,194
-0.551,134,193
-0.8122,134,192
0.2171,134,191
0.0774999999999999,134,190
-1,134,189
0.2141,134,188
0.2165,134,187
0.1453,134,186
0.3997,134,185
0.5024,134,184
0.6413,134,183
-0.1052,134,182
0.2809,134,181
0.4578,134,180
-0.805,134,179
-1,134,178
0.3347,134,177
-1,134,176
-1,134,175
-1,134,174
0.5472,134,173
-0.5172,134,172
-0.6048,134,171
-1,134,170
-0.8526,134,169
-0.5106,134,168
-1,134,167
-0.9902,134,166
0.5073,134,165
-0.7106,134,164
-1,134,163
-1,134,162
-0.7316,134,161
-0.8136,134,160
-0.6914,134,159
0.2186,134,158
0.0828,134,157
0.4582,134,156
0.398,134,155
0.2209,134,154
0.1512,134,153
0.0781000000000001,134,152
0.1436,134,151
-0.0864,134,150
-0.1796,134,149
0.2808,134,148
-0.129,134,147
-1,134,146
0.154,134,145
-0.4112,134,144
-0.8186,134,143
-1,134,142
-0.7666,134,141
-0.5808,134,140
-0.6158,134,139
-1,134,138
0.0728,134,137
-1,134,136
-0.8562,134,135
0.7408,133,206
0.116,133,205
0.153,133,204
0.4424,133,203
0.4644,133,202
0.4898,133,201
-0.5306,133,200
0.0358000000000001,133,199
-0.4624,133,198
-0.2362,133,197
0.4744,133,196
0.5799,133,195
-0.4978,147,157
0.587,147,156
-0.0748,147,155
-0.0175999999999999,147,154
-0.4206,147,153
-0.5568,147,152
0.4587,147,151
-0.3826,147,150
-0.8172,147,149
-0.7924,147,148
0.4148,146,206
-0.4462,146,205
-0.8638,146,204
0.3948,146,203
-0.1908,146,202
0.0620000000000001,146,201
-0.9048,146,200
-0.4726,146,199
-0.7352,146,198
-0.6054,146,197
0.2223,146,196
0.2891,146,195
0.0799000000000001,146,194
-0.9488,146,193
-0.8058,146,192
0.2198,146,191
0.0722,146,190
-0.9862,146,189
0.225,146,188
0.2187,146,187
0.1504,146,186
0.4015,146,185
0.5052,146,184
0.6374,146,183
-0.071,146,182
0.2863,146,181
0.4564,146,180
-0.6484,146,179
-1,146,178
0.3418,146,177
-0.8672,146,176
-1,146,175
-0.7856,146,174
0.5539,146,173
-0.4906,146,172
-0.146,146,171
-0.8492,146,170
-0.8452,146,169
-0.565,146,168
-0.8762,146,167
-0.9914,146,166
0.4993,146,165
-0.902,146,164
-0.7722,146,163
-0.9534,146,162
-0.9302,146,161
-0.85,146,160
-0.6422,146,159
0.218,146,158
0.0789,146,157
0.4582,146,156
0.4072,146,155
0.2191,146,154
0.1571,146,153
0.0753999999999999,146,152
0.1501,146,151
-0.0688,146,150
-0.1726,146,149
0.2789,146,148
-0.0931999999999999,146,147
-0.235,145,206
-0.0102,145,205
0.5002,145,204
-0.423,145,203
0.4039,145,202
0.5873,145,201
0.2153,145,200
0.2843,145,199
0.3475,145,198
0.2819,145,197
0.2225,145,196
0.28,145,195
0.0750999999999999,145,194
0.2781,145,193
0.3468,145,192
-0.7172,145,191
0.0744,145,190
0.3411,145,189
-0.701,145,188
-0.6866,145,187
-0.7394,145,186
-0.4,145,185
-0.3746,145,184
0.0622,145,183
0.5517,145,182
0.2972,145,181
-0.1886,145,180
-0.2732,145,179
0.6317,145,178
-0.911,145,177
0.4558,145,176
0.6362,145,175
0.4004,145,174
-0.6542,145,173
0.4561,145,172
0.5953,145,171
0.4007,145,170
0.0794999999999999,145,169
0.2819,145,168
0.285,145,167
0.3995,145,166
0.5098,145,165
0.2796,145,164
0.2184,145,163
0.2169,145,162
0.1518,145,161
0.2823,145,160
0.2847,145,159
-0.6436,145,158
-0.8436,145,157
0.4635,145,156
0.4032,145,155
-0.6656,145,154
-0.8346,145,153
-0.8468,145,152
0.1524,145,151
-0.9476,145,150
-0.68,145,149
-0.553,145,148
-0.248,145,147
0.1568,145,146
-0.1506,144,206
-0.0954,144,205
0.5208,144,204
0.5578,144,203
0.4164,144,202
0.2288,144,201
-0.1364,144,200
0.1274,144,199
0.2382,144,198
0.1204,144,197
0.5387,144,196
0.647,144,195
0.2238,144,194
0.1754,144,193
-0.2206,144,192
-0.2284,144,191
0.2246,144,190
0.1158,144,189
-0.215,144,188
-0.1706,144,187
-0.3146,144,186
0.3588,144,185
0.402,144,184
0.7702,144,183
0.673,144,182
0.6582,144,181
-0.3884,144,180
-0.3866,144,179
0.6336,144,178
0.0593999999999999,144,177
0.0274000000000001,144,176
0.4036,144,175
0.377,144,174
-0.3112,144,173
-0.1858,144,172
0.2518,144,171
0.344,144,170
0.2255,144,169
0.2474,144,168
0.1056,144,167
-0.0377999999999999,144,166
0.5184,144,165
0.0733999999999999,144,164
-0.1022,144,163
-0.149,144,162
0.4021,144,161
-0.2678,144,160
0.1054,144,159
-0.099,144,158
-0.5622,144,157
0.6772,144,156
0.4454,144,155
-0.1518,144,154
-0.498,144,153
-0.6194,144,152
0.4023,144,151
-0.3848,144,150
-0.807,144,149
-0.9378,144,148
0.1086,144,147
-0.3362,144,146
-0.3738,144,145
-0.1276,143,206
-0.8722,143,205
-0.4602,143,204
0.169,143,203
-0.188,143,202
-0.8306,143,201
-0.7054,143,200
-0.4036,143,199
-0.4844,143,198
-0.5912,143,197
0.3917,143,196
0.4933,143,195
0.1551,143,194
-0.3258,143,193
-0.54,143,192
0.3979,143,191
0.1577,143,190
-0.5626,143,189
0.41,143,188
0.3965,143,187
0.2829,143,186
0.6493,143,185
0.7638,143,184
0.6314,143,183
0.1532,143,182
0.4926,143,181
-0.1122,143,180
-0.7962,143,179
-0.6332,143,178
-0.544,143,177
-0.8726,143,176
-0.8422,143,175
-0.3864,143,174
-0.005,143,173
-0.631,143,172
-1,143,171
-0.5094,143,170
0.1549,143,169
-0.1436,143,168
-0.5862,143,167
-0.6466,143,166
0.091,143,165
-0.2468,143,164
-0.7052,143,163
-0.7192,143,162
0.2823,143,161
-0.6036,143,160
-0.5936,143,159
0.3986,143,158
0.1505,143,157
0.313,143,156
0.0972,143,155
0.3972,143,154
0.2754,143,153
0.1535,143,152
0.2814,143,151
-0.3354,143,150
-0.74,143,149
-0.3876,143,148
-0.372,143,147
-0.7956,143,146
0.2879,143,145
-0.85,143,144
0.4108,142,206
-0.6052,142,205
-1,142,204
0.4077,142,203
-0.2104,142,202
-0.0264,142,201
-1,142,200
-0.4992,142,199
-0.8496,142,198
-0.9268,142,197
0.2221,142,196
0.2864,142,195
0.0778000000000001,142,194
-0.5956,142,193
-0.826,142,192
0.222,142,191
0.0739000000000001,142,190
-0.9712,142,189
0.2192,142,188
0.2179,142,187
0.1474,142,186
0.4001,142,185
0.5111,142,184
0.6338,142,183
-0.0856,142,182
0.2927,142,181
0.4475,142,180
-0.704,142,179
-1,142,178
0.3429,142,177
-1,142,176
-1,142,175
-1,142,174
0.5564,142,173
-0.493,142,172
-0.4054,142,171
-1,142,170
-0.859,142,169
-0.6136,142,168
-1,142,167
-0.9924,142,166
0.5024,142,165
-0.893,142,164
-1,142,163
-1,142,162
-0.7784,142,161
-0.8516,142,160
-0.686,142,159
0.2206,142,158
0.0774999999999999,142,157
0.4445,142,156
0.4058,142,155
0.2136,142,154
0.1493,142,153
0.0772999999999999,142,152
0.1514,142,151
-0.0806,142,150
-0.1738,142,149
0.2852,142,148
-0.1154,142,147
-1,142,146
0.1486,142,145
-0.3876,142,144
-0.8136,142,143
0.3986,141,206
-0.1148,141,205
-0.2612,141,204
0.4052,141,203
0.405,141,202
0.5929,141,201
-0.7054,141,200
0.2811,141,199
-0.4538,141,198
-0.5898,141,197
0.2087,141,196
0.2849,141,195
-0.8734,141,194
-0.5948,141,193
-0.8752,141,192
0.2189,141,191
0.0762,141,190
-0.5468,141,189
0.2207,141,188
0.2143,141,187
0.1441,141,186
0.3982,141,185
0.4998,141,184
0.6275,141,183
0.5581,141,182
0.2824,141,181
0.4528,141,180
0.4572,141,179
-0.0246,141,178
0.3538,141,177
-0.3312,141,176
-0.0116000000000001,141,175
-0.4382,141,174
0.5595,141,173
0.4595,141,172
0.5961,141,171
-0.4272,141,170
-0.8868,141,169
-0.5954,141,168
-0.6234,141,167
-0.686,141,166
0.5037,141,165
-0.714,141,164
-0.6938,141,163
-0.7036,141,162
-0.8024,141,161
-0.6692,141,160
-0.6022,141,159
0.2185,141,158
0.0784,141,157
0.4442,141,156
0.3953,141,155
0.2216,141,154
0.1474,141,153
0.0771999999999999,141,152
0.1488,141,151
-0.1324,141,150
0.4497,141,149
0.2912,141,148
0.454,141,147
-0.8052,141,146
0.1514,141,145
0.3946,141,144
0.2795,141,143
-0.8012,141,142
0.5446,140,206
0.297,140,205
0.176,140,204
0.5459,140,203
0.547,140,202
0.7487,140,201
-0.4796,140,200
0.3968,140,199
-0.2694,140,198
-0.2818,140,197
0.3217,140,196
0.4054,140,195
-0.9626,140,194
-0.3084,140,193
-0.8752,140,192
0.3241,140,191
0.1096,140,190
-0.2834,140,189
0.3115,140,188
0.3151,140,187
0.2239,140,186
0.5409,140,185
0.6544,140,184
0.789,140,183
0.7046,140,182
0.3969,140,181
0.5943,140,180
0.5984,140,179
0.4196,140,178
0.4791,140,177
0.0964,140,176
0.4626,140,175
-0.25,140,174
0.7021,140,173
0.6089,140,172
0.7467,140,171
-0.0636,140,170
-0.7884,140,169
-0.3524,140,168
-0.4184,140,167
-0.3938,140,166
0.667,140,165
-0.6974,140,164
-0.5408,140,163
-0.5596,140,162
-0.6548,140,161
-0.6604,140,160
-0.4208,140,159
0.3099,140,158
0.1188,140,157
0.6026,140,156
0.5482,140,155
0.312,140,154
0.2224,140,153
0.1166,140,152
0.3976,155,161
0.6492,155,160
0.6455,155,159
0.5406,155,158
0.2237,155,157
-0.6166,155,156
-0.1408,154,206
0.2466,154,205
0.6559,154,204
0.5328,154,203
0.5362,154,202
0.7489,154,201
0.313,154,200
0.4075,154,199
0.4813,154,198
0.4101,154,197
0.3172,154,196
0.395,154,195
0.117,154,194
0.3917,154,193
0.4666,154,192
-0.6092,154,191
-0.869,154,190
0.4731,154,189
-0.6064,154,188
-0.589,154,187
-0.8128,154,186
-0.2226,154,185
-0.388,154,184
-0.2954,154,183
0.105,154,182
0.3929,154,181
-0.0194,154,180
-0.0106000000000001,154,179
0.7816,154,178
0.4662,154,177
0.6018,154,176
0.7869,154,175
0.533,154,174
0.7058,154,173
0.6081,154,172
0.751,154,171
0.5395,154,170
0.1138,154,169
0.3988,154,168
0.3907,154,167
0.5361,154,166
0.6556,154,165
0.3865,154,164
0.317,154,163
0.3232,154,162
0.2147,154,161
0.3877,154,160
0.3987,154,159
-0.879,154,158
-0.8338,154,157
0.597,154,156
0.5414,154,155
-0.4906,153,206
-0.208,153,205
0.4987,153,204
0.403,153,203
0.4009,153,202
0.593,153,201
0.2143,153,200
0.2804,153,199
0.3471,153,198
0.2784,153,197
0.214,153,196
0.2881,153,195
0.0765,153,194
0.2876,153,193
0.3416,153,192
-0.7564,153,191
0.0775999999999999,153,190
0.3439,153,189
-0.7548,153,188
-0.728,153,187
-0.7922,153,186
-0.4844,153,185
-0.5082,153,184
-1,153,183
-0.165,153,182
0.2885,153,181
-0.433,153,180
-0.4076,153,179
0.6376,153,178
0.3393,153,177
0.4529,153,176
0.6337,153,175
0.4018,153,174
0.5471,153,173
0.4534,153,172
0.5952,153,171
0.4032,153,170
0.0799000000000001,153,169
0.2792,153,168
0.2912,153,167
0.3984,153,166
0.5073,153,165
0.2855,153,164
0.2117,153,163
0.2141,153,162
0.1486,153,161
0.2822,153,160
0.283,153,159
-0.881,153,158
-0.898,153,157
0.4612,153,156
0.4024,153,155
-0.9314,153,154
-1,152,206
-1,152,205
0.2922,152,204
0.2214,152,203
0.2255,152,202
0.3563,152,201
0.1115,152,200
0.1487,152,199
0.1913,152,198
0.1503,152,197
0.1144,152,196
0.1438,152,195
0.0405,152,194
0.1513,152,193
0.1872,152,192
-0.8464,152,191
0.0409999999999999,152,190
0.1896,152,189
-0.8548,152,188
-0.846,152,187
-0.87,152,186
-0.6748,152,185
-0.6692,152,184
-1,152,183
0.3201,152,182
0.1553,152,181
-1,152,180
-1,152,179
0.3909,152,178
0.1922,152,177
0.268,152,176
0.3911,152,175
0.2328,152,174
0.3203,152,173
0.26,152,172
0.3593,152,171
0.2201,152,170
0.0389999999999999,152,169
0.1491,152,168
0.1518,152,167
0.215,152,166
0.2877,152,165
0.1513,152,164
0.1128,152,163
0.111,152,162
0.0795999999999999,152,161
0.1526,152,160
0.1512,152,159
-0.8176,152,158
-0.92,152,157
0.2503,152,156
0.2249,152,155
-0.8294,152,154
-0.9134,152,153
0.3988,151,206
0.5889,151,205
0.51,151,204
0.4044,151,203
0.3977,151,202
0.5787,151,201
0.217,151,200
0.2868,151,199
0.3443,151,198
0.293,151,197
0.2204,151,196
0.2883,151,195
0.077,151,194
0.2836,151,193
0.3388,151,192
-1,151,191
0.0727,151,190
0.3437,151,189
-0.7928,151,188
-0.7934,151,187
0.1502,151,186
-1,151,185
-1,151,184
0.6251,151,183
0.5538,151,182
0.2839,151,181
0.455,151,180
0.4614,151,179
0.6275,151,178
0.3458,151,177
0.4618,151,176
0.6309,151,175
0.4065,151,174
0.5504,151,173
0.4563,151,172
0.5916,151,171
0.3885,151,170
0.0745,151,169
0.2829,151,168
0.2815,151,167
0.3968,151,166
0.5029,151,165
0.2898,151,164
0.2085,151,163
0.2166,151,162
0.1512,151,161
0.2814,151,160
0.2757,151,159
0.2217,151,158
0.0767,151,157
0.4561,151,156
0.396,151,155
0.2227,151,154
0.1495,151,153
0.0810999999999999,151,152
-0.3782,150,206
0.117,150,205
0.6922,150,204
-0.0286,150,203
0.422,150,202
0.6224,150,201
0.2296,150,200
0.7608,150,199
0.6104,150,198
0.4484,150,197
0.6519,150,196
0.7641,150,195
0.2957,150,194
0.45,150,193
0.523,150,192
-0.0382,150,191
0.2966,150,190
0.5822,150,189
-0.2976,150,188
0.0167999999999999,150,187
-0.1468,150,186
0.587,150,185
0.424,150,184
0.8138,150,183
0.889,150,182
0.3302,150,181
-0.4332,150,180
0.1904,150,179
0.7624,150,178
-0.833,150,177
0.314,150,176
0.6592,150,175
0.7376,150,174
-0.3926,150,173
0.2088,150,172
0.6754,150,171
0.5906,150,170
-0.5348,150,169
0.4602,150,168
0.4586,150,167
0.6782,150,166
0.7434,150,165
0.332,150,164
0.2412,150,163
0.2134,150,162
-0.0664,150,161
0.3958,150,160
0.464,150,159
0.0898000000000001,150,158
-0.5126,150,157
0.7322,150,156
0.6136,150,155
0.0471999999999999,150,154
-0.3924,150,153
-0.6214,150,152
0.5083,150,151
-0.6002,149,206
-0.7012,149,205
0.5292,149,204
0.3186,149,203
0.2002,149,202
-0.199,149,201
0.121,149,200
0.3566,149,199
0.5046,149,198
0.3376,149,197
0.6009,149,196
0.7081,149,195
0.2561,149,194
0.3438,149,193
0.4532,149,192
-0.1318,149,191
0.2433,149,190
0.4938,149,189
-0.1434,149,188
-0.094,149,187
-0.2482,149,186
0.45,149,185
0.5372,149,184
0.6724,149,183
0.7806,149,182
0.7068,149,181
-0.6234,149,180
-0.5454,149,179
0.4572,149,178
-0.4926,149,177
-0.1178,149,176
0.0407999999999999,149,175
0.6354,149,174
-0.041,149,173
0.1008,149,172
-0.2614,149,171
0.4382,149,170
0.2536,149,169
0.3272,149,168
0.3322,149,167
0.5918,149,166
0.4016,149,165
0.2428,149,164
0.1078,149,163
0.1162,149,162
0.4597,149,161
0.3004,149,160
0.3446,149,159
-0.0454,149,158
-0.5842,149,157
0.504,149,156
0.3948,149,155
-0.073,149,154
-0.4674,149,153
-0.7182,149,152
0.4549,149,151
-0.775,149,150
-0.2548,148,206
0.2604,148,205
0.7632,148,204
0.0172000000000001,148,203
0.273,148,202
0.6078,148,201
0.4008,148,200
0.4863,148,199
0.5773,148,198
0.5005,148,197
0.4006,148,196
0.4924,148,195
0.149,148,194
0.4891,148,193
0.5904,148,192
-0.4308,148,191
0.1457,148,190
0.5828,148,189
-0.4446,148,188
-0.429,148,187
-0.5288,148,186
0.0267999999999999,148,185
0.0868,148,184
0.5962,148,183
0.803,148,182
0.4852,148,181
-0.6878,148,180
0.0442,148,179
0.67,148,178
-0.0236,148,177
0.333,148,176
0.7318,148,175
0.6539,148,174
-0.6118,148,173
0.0598000000000001,148,172
0.6488,148,171
0.6543,148,170
0.1516,148,169
0.4981,148,168
0.4887,148,167
0.649,148,166
0.2792,148,165
0.5021,148,164
0.391,148,163
0.4026,148,162
0.2832,148,161
0.4993,148,160
0.4924,148,159
-0.3564,148,158
-0.7044,148,157
0.7082,148,156
0.6509,148,155
-0.3876,148,154
-0.646,148,153
-0.7046,148,152
0.2872,148,151
-0.9824,148,150
-0.8698,148,149
-0.9806,147,206
0.5144,147,205
0.7718,147,204
0.415,147,203
0.4948,147,202
0.562,147,201
0.183,147,200
0.403,147,199
0.563,147,198
0.41,147,197
0.5908,147,196
0.7137,147,195
0.2591,147,194
0.4024,147,193
0.4624,147,192
-0.1048,147,191
0.2608,147,190
0.536,147,189
-0.108,147,188
-0.0608,147,187
-0.2024,147,186
0.473,147,185
0.0631999999999999,147,184
0.7266,147,183
0.6986,147,182
0.0564,147,181
-0.9684,147,180
0.3942,147,179
0.802,147,178
0.2852,147,177
0.4432,147,176
0.7798,147,175
0.6996,147,174
0.5636,147,173
-0.215,147,172
0.685,147,171
0.6404,147,170
0.263,147,169
0.3924,147,168
0.4086,147,167
0.6146,147,166
0.8136,147,165
0.2606,147,164
0.1934,147,163
0.175,147,162
0.4508,147,161
0.337,147,160
0.415,147,159
-0.00360000000000005,147,158
0.6562,16,121
0.3995,16,120
0.0382,16,119
0.3959,16,118
0.2896,16,117
-0.5256,16,116
-0.4406,16,115
-0.9824,16,114
0.1958,16,113
-0.5668,16,112
-0.6572,16,111
-0.9154,16,110
0.7143,16,109
0.8442,16,108
0.578,16,107
-0.2566,16,106
-0.8026,16,105
-0.743,16,104
0.85,16,103
0.631,16,102
0.4872,16,101
-0.078,16,100
-0.2336,16,99
0.5792,16,98
0.8402,16,97
-0.6452,16,96
0.496,16,95
0.3887,16,94
-0.3352,16,93
0.8426,16,92
0.8951,16,91
0.4903,16,90
0.4964,16,89
0.3116,16,88
-0.2662,16,87
0.2356,16,86
-0.0338000000000001,16,85
-0.7036,16,84
-0.882,16,83
0.6544,16,82
0.6558,16,81
0.2498,16,80
-0.258,16,79
0.3972,16,78
0.2789,16,77
-0.395,16,76
-0.333,16,75
-0.5046,16,74
-0.8668,16,73
0.575,16,72
-0.8216,16,71
0.444,16,70
0.5853,16,69
0.6477,16,68
0.5841,16,67
0.7122,16,66
0.1507,16,65
0.7141,16,64
0.7117,16,63
0.1492,16,62
0.1516,16,61
0.1529,16,60
0.646,16,59
0.4974,16,58
0.7112,16,57
0.4914,16,56
0.5733,16,55
0.3904,16,54
0.7637,16,53
0.7628,16,52
-0.81,16,51
0.4952,16,50
-0.8048,16,49
0.6528,16,48
0.3464,16,47
-0.3958,16,46
0.1531,16,45
0.5732,16,44
-0.6512,16,43
-0.6974,16,42
0.3999,16,41
-0.8042,16,40
-0.637,16,39
0.249,16,38
0.3954,16,37
-0.9802,16,36
0.5833,16,35
0.4054,16,34
0.4039,16,33
0.1529,16,32
0.4001,16,31
0.3962,16,30
0.4965,16,29
0.4008,16,28
0.8427,16,27
0.5025,16,26
0.6526,16,25
-0.942,16,24
0.4875,16,23
-0.4424,16,22
-0.8162,16,21
0.0726,16,20
-0.675,16,19
0.1078,16,18
-0.6552,16,17
0.5132,15,206
0.7908,15,205
0.631,15,204
0.8595,15,203
0.86,15,202
0.9136,15,201
0.1018,15,200
0.4244,15,199
0.8025,15,198
0.7122,15,197
0.05,15,196
0.424,15,195
0.2614,15,194
0.4066,15,193
0.7994,15,192
-0.1074,15,191
0.258,15,190
0.7953,15,189
-0.1054,15,188
-0.0764,15,187
-0.19,15,186
0.2852,15,185
0.3082,15,184
0.8006,15,183
0.8586,15,182
0.3154,15,181
0.7108,15,180
0.529,15,179
0.938,15,178
0.802,15,177
0.8982,15,176
0.9408,15,175
0.486,15,174
0.9467,15,173
0.8913,15,172
0.913,15,171
0.364,15,170
0.2537,15,169
0.4028,15,168
0.7206,15,167
0.5952,15,166
-0.3228,15,165
0.0664,15,164
0.5992,15,163
