RCBC,site1,site2
0.7779,16,123
0.2308,16,122
-0.4774,2,108
0.3695,2,107
0.3625,2,106
0.3716,2,105
-0.1286,2,104
-0.2278,2,103
-0.433,2,102
-0.897,2,101
-0.8132,2,100
-0.5426,2,99
-0.6636,2,98
0.357,2,97
0.5754,2,96
0.2592,2,95
0.8112,2,94
0.1584,2,93
0.2574,2,92
-0.1538,2,91
-0.4668,2,90
0.6018,2,89
0.8378,2,88
-1,2,87
0.4434,2,86
-0.1964,2,85
0.3641,2,84
-0.0744,2,83
-0.445,2,82
0.02,2,81
-0.341,2,80
-1,2,79
0.764,2,78
0.722,2,77
-0.0165999999999999,2,76
-0.5738,2,75
0.176,2,74
0.3596,2,73
0.8318,2,72
0.422,2,71
0.2972,2,70
0.703,2,69
0.9566,2,68
0.8846,2,67
-0.0928,2,66
0.3752,2,65
0.6316,2,64
0.2014,2,63
0.5448,2,62
-0.2256,2,61
-0.6694,2,60
-0.5144,2,59
-0.0898,2,58
0.4392,2,57
0.249,2,56
-0.927,2,55
-0.9328,2,54
0.1132,2,53
-0.6116,2,52
-0.9856,2,51
-0.9916,2,50
-0.752,2,49
-0.3248,2,48
-0.2662,2,47
-0.6032,2,46
-0.944,2,45
-0.952,2,44
0.552,2,43
0.5458,2,42
0.6838,2,41
-1,2,40
-1,2,39
0.907,2,38
-0.0165999999999999,2,37
-0.2212,2,36
-0.595,2,35
0.3691,2,34
0.3645,2,33
0.3667,2,32
-0.6354,2,31
-0.7962,2,30
-0.4208,2,29
-0.7482,2,28
-0.5374,2,27
-0.532,2,26
-0.7666,2,25
0.4642,2,24
0.0882000000000001,2,23
0.0680000000000001,2,22
-1,2,21
-1,2,20
0.2502,2,19
0.7006,2,18
-0.097,2,17
-0.4068,2,16
0.3726,2,15
-0.8528,2,14
0.3636,2,13
0.3747,2,12
-0.3586,2,11
0.3688,2,10
-0.8464,2,9
-0.67,2,8
-1,2,7
-0.6092,2,6
0.1226,2,5
-0.9018,2,4
-0.5456,2,3
-1,1,160
-1,1,159
0.3578,1,158
0.7838,1,157
0.6452,1,156
0.8068,1,155
0.2209,1,154
0.1169,1,153
0.4026,1,152
0.1182,1,151
0.4121,1,150
-0.5876,1,149
-0.7118,1,148
-0.92,1,147
-0.8322,1,146
-0.9978,1,145
-0.9282,1,144
0.8758,1,143
-1,1,142
0.7968,1,141
0.932,1,140
0.8632,1,139
0.6366,1,138
0.3266,1,137
0.8112,1,136
0.8404,1,135
0.7836,1,134
0.4169,1,133
0.3264,1,132
0.1151,1,131
0.5509,1,130
0.2206,1,129
0.1175,1,128
0.1152,1,127
0.1159,1,126
-0.5268,1,125
-0.6418,1,124
-0.584,1,123
-0.49,1,122
-0.6536,1,121
-0.9232,1,120
-1,1,119
-1,1,118
0.8738,1,117
-1,1,116
0.3088,1,115
0.7856,1,114
-1,1,113
0.8822,1,112
0.7475,1,111
0.1221,1,110
0.1188,1,109
0.4759,1,108
0.1137,1,107
0.1186,1,106
0.1143,1,105
-0.4462,1,104
-0.7614,1,103
-0.756,1,102
-0.8324,1,101
-0.7914,1,100
-0.9318,1,99
-0.5018,1,98
0.8692,1,97
0.6678,1,96
0.6294,1,95
0.5406,1,94
0.7021,1,93
0.866,1,92
0.2374,1,91
0.3218,1,90
0.7216,1,89
0.9446,1,88
-1,1,87
0.283,1,86
-0.1782,1,85
0.1223,1,84
0.22,1,83
0.2247,1,82
0.3588,1,81
-0.2374,1,80
-0.8464,1,79
0.0731999999999999,1,78
-1,1,77
-0.59,1,76
-0.8194,1,75
0.7798,1,74
0.8164,1,73
0.8994,1,72
0.4968,1,71
0.7541,1,70
0.9162,1,69
-1,1,68
-1,1,67
-0.156,1,66
0.7536,1,65
0.9482,1,64
0.5474,1,63
0.3454,1,62
-0.3134,1,61
0.8151,1,60
0.5419,1,59
-0.4596,1,58
-0.3866,1,57
-0.4224,1,56
-0.5242,1,55
-0.571,1,54
-0.4186,1,53
0.3174,1,52
-0.8042,1,51
-0.915,1,50
-0.9444,1,49
-0.3794,1,48
-0.691,1,47
0.0728,1,46
0.0598000000000001,1,45
-0.457,1,44
0.8664,1,43
0.871,1,42
0.9502,1,41
-1,1,40
-1,1,39
-1,1,38
-0.1684,1,37
-0.6298,1,36
0.6617,1,35
0.1167,1,34
0.1113,1,33
0.1223,1,32
-0.0722,1,31
-0.5978,1,30
-0.9684,1,29
0.2244,1,28
-0.3166,1,27
-0.7558,1,26
-0.3526,1,25
-0.0996,1,24
-0.8122,1,23
0.6562,1,22
-1,1,21
-1,1,20
0.632,1,19
0.6302,1,18
0.3152,1,17
-0.549,1,16
0.1156,1,15
0.6592,1,14
0.1148,1,13
0.1094,1,12
0.3151,1,11
0.122,1,10
-0.3816,1,9
-0.974,1,8
-0.9184,1,7
-0.1706,1,6
-0.41,1,5
-0.8122,1,4
-0.2734,1,3
-0.8572,1,2
-1,20,85
0.9647,20,84
0.958,20,83
-1,20,82
0.99,20,81
-1,20,80
-1,20,79
0.9746,20,78
0.9708,20,77
0.6128,20,76
-1,20,75
0.9998,20,74
0.95,20,73
0.5374,20,72
0.234,20,71
-1,20,70
1,20,69
0.9792,20,68
0.9508,20,67
-1,20,66
0.989,20,65
1,20,64
0.975,20,63
-1,20,62
-1,20,61
0.9972,20,60
0.9976,20,59
0.5468,20,58
0.9764,20,57
0.936,20,56
-1,20,55
-1,20,54
0.9978,20,53
-1,20,52
-1,20,51
-1,20,50
0.9238,20,49
0.9834,20,48
0.864,20,47
0.9314,20,46
0.964,20,45
0.9686,20,44
1,20,43
1,20,42
0.9998,20,41
0.9458,20,40
1,20,39
0.9492,20,38
-1,20,37
-1,20,36
0.9952,20,35
0.9148,20,34
0.9274,20,33
0.9158,20,32
0.9664,20,31
0.9964,20,30
-1,20,29
-1,20,28
0.9864,20,27
-1,20,26
-1,20,25
1,20,24
0.9038,20,23
0.984,20,22
1,20,21
0.9768,19,160
0.9972,19,159
0.9836,19,158
0.9936,19,157
0.9914,19,156
0.9402,19,155
-1,19,154
0.28,19,153
0.75,19,152
0.3204,19,151
0.893,19,150
0.5718,19,149
0.2266,19,148
0.1218,19,147
0.0504,19,146
0.6886,19,145
0.6952,19,144
0.9052,19,143
1,19,142
0.7688,19,141
0.0152000000000001,19,140
0.9252,19,139
0.8538,19,138
-1,19,137
0.9672,19,136
0.9992,19,135
0.9912,19,134
-0.1058,19,133
-0.2132,19,132
0.3466,19,131
0.9656,19,130
0.7578,19,129
0.3256,19,128
-0.0134,19,127
0.1484,19,126
0.825,19,125
0.81,19,124
0.8016,19,123
0.7058,19,122
0.858,19,121
0.3272,19,120
0.9814,19,119
0.9892,19,118
0.934,19,117
0.9324,19,116
0.5618,19,115
1,19,114
0.9856,19,113
0.9948,19,112
0.3322,19,111
0.33,19,110
0.3262,19,109
0.9594,19,108
0.3024,19,107
-0.0568,19,106
0.1154,19,105
0.5746,19,104
-0.3722,19,103
0.1846,19,102
0.6574,19,101
0.6828,19,100
0.2628,19,99
0.5874,19,98
0.9542,19,97
0.9904,19,96
0.9422,19,95
0.9464,19,94
-0.6404,19,93
0.6726,19,92
0.0871999999999999,19,91
-1,19,90
0.873,19,89
0.9774,19,88
0.9946,19,87
-0.8662,19,86
-1,19,85
0.3168,19,84
0.6042,19,83
0.2854,19,82
0.983,19,81
0.9846,19,80
-0.2206,19,79
0.9672,19,78
0.9994,19,77
0.847,19,76
0.733,19,75
0.739,19,74
0.3924,19,73
0.87,19,72
-0.285,19,71
-0.0128,19,70
0.981,19,69
1,19,68
1,19,67
-0.0522,19,66
0.972,19,65
0.9946,19,64
0.983,19,63
0.9982,19,62
-0.3124,19,61
0.5836,19,60
0.8994,19,59
0.137,19,58
0.9038,19,57
0.4678,19,56
0.2498,19,55
0.0558000000000001,19,54
0.624,19,53
-1,19,52
-0.2212,19,51
0.4112,19,50
0.3364,19,49
0.1406,19,48
0.111,19,47
0.7272,19,46
0.947,19,45
0.9538,19,44
0.5446,19,43
0.4968,19,42
0.8542,19,41
1,19,40
0.995,19,39
1,19,38
-0.844,19,37
-0.8058,19,36
0.9526,19,35
0.1362,19,34
0.3212,19,33
0.2784,19,32
0.0164,19,31
0.8968,19,30
0.1106,19,29
-1,19,28
0.9408,19,27
0.0192000000000001,19,26
0.0389999999999999,19,25
0.9982,19,24
0.8908,19,23
1,19,22
0.9818,19,21
0.9698,19,20
0.9974,18,160
0.5848,18,159
0.9642,18,158
0.9988,18,157
1,18,156
0.281,18,155
-0.029,18,154
0.0564,18,153
0.4858,18,152
0.0724,18,151
0.8722,18,150
0.955,18,149
0.5678,18,148
0.2684,18,147
0.4346,18,146
-0.2164,18,145
0.515,18,144
0.9568,18,143
1,18,142
0.7248,18,141
0.6432,18,140
0.972,18,139
0.9236,18,138
0.0871999999999999,18,137
1,18,136
1,18,135
-0.3308,18,134
0.3524,18,133
-0.0794,18,132
0.0753999999999999,18,131
0.9474,18,130
0.7901,18,129
0.0844,18,128
0.0407999999999999,18,127
-0.0284,18,126
0.9864,18,125
0.9698,18,124
0.9784,18,123
0.939,18,122
0.886,18,121
0.5363,18,120
1,18,119
0.9994,18,118
0.9984,18,117
-0.0904,18,116
0.7718,18,115
1,18,114
0.9808,18,113
0.4176,18,112
0.0662,18,111
0.0722,18,110
0.1002,18,109
0.943,18,108
0.0724,18,107
-0.1752,18,106
-0.035,18,105
0.8946,18,104
0.624,18,103
-0.1334,18,102
0.929,22,73
0.9714,22,72
0.425,22,71
0.26,22,70
1,22,69
0.9932,22,68
0.9252,22,67
-0.2086,22,66
0.5718,22,65
0.9954,22,64
0.2938,22,63
0.852,22,62
0.285,22,61
0.7448,22,60
0.5954,22,59
0.7942,22,58
0.8266,22,57
0.6794,22,56
-0.0268,22,55
-0.6516,22,54
0.9822,22,53
-1,22,52
-0.1352,22,51
0.5006,22,50
0.5964,22,49
0.9594,22,48
0.811,22,47
0.1848,22,46
0.5092,22,45
0.3282,22,44
0.5294,22,43
0.5102,22,42
0.9888,22,41
0.9868,22,40
0.9998,22,39
0.9954,22,38
-1,22,37
-0.8118,22,36
0.844,22,35
0.4142,22,34
0.5944,22,33
0.5798,22,32
0.1898,22,31
-0.3586,22,30
-1,22,29
-1,22,28
-0.4726,22,27
-0.0944,22,26
-1,22,25
0.7868,22,24
0.7496,22,23
0.9906,21,160
0.99,21,159
1,21,158
0.9792,21,157
0.9818,21,156
0.995,21,155
-1,21,154
0.9412,21,153
0.976,21,152
0.9446,21,151
-1,21,150
0.9984,21,149
-1,21,148
-1,21,147
0.9732,21,146
0.822,21,145
-1,21,144
0.9984,21,143
1,21,142
0.98,21,141
0.7636,21,140
0.9814,21,139
0.9832,21,138
-1,21,137
0.9998,21,136
1,21,135
0.9538,21,134
-1,21,133
-1,21,132
0.9576,21,131
0.8278,21,130
-1,21,129
0.9474,21,128
0.7698,21,127
0.9406,21,126
0.9996,21,125
0.9384,21,124
0.9966,21,123
0.9916,21,122
-1,21,121
0.9618,21,120
0.9896,21,119
0.9988,21,118
0.1146,21,117
0.9646,21,116
0.9916,21,115
1,21,114
1,21,113
0.9774,21,112
-1,21,111
0.9542,21,110
0.9516,21,109
0.7692,21,108
0.9418,21,107
0.8698,21,106
0.9294,21,105
0.994,21,104
0.9942,21,103
-1,21,102
0.9982,21,101
0.9766,21,100
-1,21,99
0.6378,21,98
0.9882,21,97
0.9962,21,96
0.9892,21,95
0.9994,21,94
-1,21,93
0.9886,21,92
0.8898,21,91
-1,21,90
0.9858,21,89
0.9784,21,88
0.9892,21,87
-1,21,86
-1,21,85
-0.6574,21,84
0.9062,21,83
-1,21,82
0.9968,21,81
0.107,21,80
-1,21,79
0.9902,21,78
0.9916,21,77
0.9232,21,76
-1,21,75
0.9828,21,74
0.9684,21,73
0.0980000000000001,21,72
-1,21,71
0.8856,21,70
0.9676,21,69
0.9866,21,68
0.9986,21,67
-1,21,66
0.9818,21,65
1,21,64
0.99,21,63
-1,21,62
-1,21,61
0.8268,21,60
0.926,21,59
0.8632,21,58
0.986,21,57
0.9836,21,56
-1,21,55
-1,21,54
0.9938,21,53
-1,21,52
-1,21,51
-1,21,50
0.9448,21,49
0.8616,21,48
0.963,21,47
0.9902,21,46
0.9554,21,45
0.8872,21,44
0.9998,21,43
0.9996,21,42
1,21,41
0.9878,21,40
0.9888,21,39
0.9898,21,38
-1,21,37
-1,21,36
0.9946,21,35
0.9374,21,34
0.9448,21,33
0.9426,21,32
-1,21,31
0.9992,21,30
-1,21,29
-1,21,28
0.9984,21,27
-1,21,26
-1,21,25
1,21,24
0.9598,21,23
0.9978,21,22
1,20,160
0.9766,20,159
0.9984,20,158
0.9968,20,157
0.9756,20,156
0.9912,20,155
-1,20,154
0.9154,20,153
0.9758,20,152
0.9286,20,151
0.999,20,150
0.9904,20,149
-1,20,148
-1,20,147
-1,20,146
-1,20,145
-1,20,144
1,20,143
0.9996,20,142
0.9748,20,141
0.9988,20,140
0.9988,20,139
0.9968,20,138
-1,20,137
1,20,136
1,20,135
0.9316,20,134
-1,20,133
-1,20,132
0.9272,20,131
0.9978,20,130
0.9989,20,129
0.9266,20,128
0.8132,20,127
0.9148,20,126
0.9964,20,125
-1,20,124
0.9792,20,123
0.9496,20,122
-1,20,121
0.9256,20,120
1,20,119
1,20,118
0.9744,20,117
0.958,20,116
0.9064,20,115
1,20,114
1,20,113
0.9354,20,112
0.8752,20,111
0.931,20,110
0.932,20,109
0.9998,20,108
0.9238,20,107
0.8592,20,106
0.914,20,105
0.9478,20,104
0.5156,20,103
-1,20,102
0.9872,20,101
-1,20,100
-1,20,99
-1,20,98
0.9982,20,97
0.9834,20,96
0.9904,20,95
0.9948,20,94
-1,20,93
0.9996,20,92
-1,20,91
-1,20,90
0.9998,20,89
0.9994,20,88
0.946,20,87
-1,20,86
0.9856,24,65
1,24,64
0.9714,24,63
1,24,62
0.865,24,61
0.974,24,60
0.6984,24,59
-0.2036,24,58
-0.0322,24,57
-0.9928,24,56
0.19,24,55
0.394,24,54
0.5404,24,53
-1,24,52
0.0218,24,51
-1,24,50
0.0898000000000001,24,49
0.3816,24,48
-0.8774,24,47
0.4956,24,46
0.953,24,45
0.9176,24,44
0.6034,24,43
0.6036,24,42
0.745,24,41
1,24,40
1,24,39
1,24,38
0.8392,24,37
0.8244,24,36
0.8764,24,35
0.606,24,34
0.608,24,33
0.6078,24,32
0.7794,24,31
-0.4896,24,30
-1,24,29
-1,24,28
0.0232000000000001,24,27
-0.4198,24,26
0.2086,24,25
0.9838,23,160
0.9786,23,159
0.839,23,158
0.932,23,157
0.952,23,156
0.165,23,155
0.6385,23,154
0.3914,23,153
0.871,23,152
0.3932,23,151
0.8742,23,150
-0.1512,23,149
-0.199,23,148
-0.269,23,147
-0.9974,23,146
-0.9836,23,145
-0.8648,23,144
0.9442,23,143
0.9996,23,142
0.9956,23,141
0.928,23,140
0.9704,23,139
0.9642,23,138
-0.153,23,137
0.975,23,136
0.9708,23,135
0.9508,23,134
0.869,23,133
-0.4866,23,132
0.395,23,131
0.9593,23,130
0.6223,23,129
0.3914,23,128
0.3893,23,127
0.3894,23,126
0.2284,23,125
-0.044,23,124
0.1666,23,123
0.1078,23,122
0.1418,23,121
-0.3248,23,120
0.9932,23,119
0.9878,23,118
0.9674,23,117
0.9568,23,116
0.8748,23,115
0.9412,23,114
0.991,23,113
0.9224,23,112
0.9682,23,111
0.3931,23,110
0.4001,23,109
0.9302,23,108
0.3921,23,107
0.3943,23,106
0.3918,23,105
-0.411,23,104
-0.7408,23,103
-0.957,23,102
-0.036,23,101
-0.258,23,100
-0.3954,23,99
-0.403,23,98
0.9864,23,97
0.4846,23,96
0.9024,23,95
0.965,23,94
0.5568,23,93
0.7908,23,92
0.7908,23,91
0.7776,23,90
0.8466,23,89
0.9776,23,88
-0.2524,23,87
0.802,23,86
0.6648,23,85
0.3862,23,84
-0.2846,23,83
-0.081,23,82
0.671,23,81
0.4924,23,80
-0.2118,23,79
0.6624,23,78
-0.8674,23,77
-0.8334,23,76
-0.5048,23,75
0.9674,23,74
0.9562,23,73
0.9826,23,72
0.5972,23,71
0.7256,23,70
0.9876,23,69
0.9006,23,68
0.7222,23,67
-0.2198,23,66
0.982,23,65
0.925,23,64
0.7962,23,63
0.3484,23,62
0.4568,23,61
0.9612,23,60
0.8202,23,59
-0.1272,23,58
0.595,23,57
0.0608,23,56
-0.233,23,55
-0.1494,23,54
0.5908,23,53
-0.2344,23,52
-0.1208,23,51
-1,23,50
-0.4048,23,49
-0.0958,23,48
0.1948,23,47
0.4072,23,46
0.5032,23,45
0.5018,23,44
0.9592,23,43
0.946,23,42
0.8434,23,41
0.932,23,40
0.9978,23,39
0.7384,23,38
-0.1548,23,37
-0.00760000000000005,23,36
0.721,23,35
0.3826,23,34
0.3945,23,33
0.3892,23,32
0.836,23,31
0.2912,23,30
-0.3656,23,29
-0.7082,23,28
0.4544,23,27
-0.4472,23,26
-0.0334,23,25
0.6292,23,24
0.9992,22,160
0.9758,22,159
0.9986,22,158
0.95,22,157
0.9258,22,156
0.4488,22,155
-1,22,154
0.57,22,153
0.894,22,152
0.5902,22,151
0.6458,22,150
-0.19,22,149
-0.2246,22,148
-1,22,147
0.172,22,146
-0.0214,22,145
0.7756,22,144
0.9864,22,143
1,22,142
0.8222,22,141
0.5966,22,140
0.924,22,139
0.8402,22,138
-1,22,137
0.9144,22,136
0.949,22,135
0.8466,22,134
0.1358,22,133
-1,22,132
0.606,22,131
0.1798,22,130
0.729,22,129
0.5964,22,128
0.0298,22,127
0.4078,22,126
-0.131,22,125
-0.005,22,124
0.512,22,123
-0.0629999999999999,22,122
-0.1724,22,121
0.6082,22,120
0.9946,22,119
0.996,22,118
0.9988,22,117
0.9948,22,116
0.9198,22,115
0.999,22,114
0.9914,22,113
0.9636,22,112
0.3838,22,111
0.6038,22,110
0.613,22,109
0.8834,22,108
0.5864,22,107
0.1904,22,106
0.3612,22,105
0.686,22,104
-0.0726,22,103
0.00839999999999996,22,102
0.0851999999999999,22,101
-0.2828,22,100
-1,22,99
0.1214,22,98
0.982,22,97
0.5808,22,96
0.8636,22,95
0.9574,22,94
-1,22,93
0.7922,22,92
-0.8544,22,91
-1,22,90
0.9506,22,89
0.978,22,88
0.9454,22,87
-0.4294,22,86
-0.091,22,85
-0.5438,22,84
0.00960000000000005,22,83
0.5864,22,82
0.4222,22,81
0.7062,22,80
0.2406,22,79
0.9926,22,78
0.9998,22,77
0.907,22,76
0.9078,22,75
0.5086,22,74
-0.5226,26,61
-0.0522,26,60
-0.1284,26,59
-0.66,26,58
-0.7706,26,57
-0.8266,26,56
-0.745,26,55
-0.6406,26,54
-0.9238,26,53
-0.779,26,52
-0.8104,26,51
-0.9458,26,50
-0.9228,26,49
-0.8358,26,48
-0.7884,26,47
-0.3964,26,46
-0.234,26,45
-0.4486,26,44
-1,26,43
-1,26,42
-1,26,41
-1,26,40
-1,26,39
-1,26,38
-0.251,26,37
-0.361,26,36
-0.3944,26,35
0.1831,26,34
0.1889,26,33
0.1872,26,32
-0.4292,26,31
-0.653,26,30
-0.9712,26,29
-0.8234,26,28
-0.7848,26,27
0.9784,25,160
-1,25,159
0.835,25,158
-0.917,25,157
-0.9784,25,156
-0.9262,25,155
0.5391,25,154
0.331,25,153
0.321,25,152
0.3195,25,151
0.1998,25,150
-0.873,25,149
-0.9284,25,148
-0.8,25,147
-0.462,25,146
0.0282,25,145
-0.4068,25,144
0.945,25,143
0.9928,25,142
0.709,25,141
-0.374,25,140
-0.5814,25,139
0.218,25,138
-0.00419999999999998,25,137
-0.8834,25,136
-0.836,25,135
-1,25,134
0.8062,25,133
-0.309,25,132
0.3326,25,131
-0.207,25,130
0.5558,25,129
0.3161,25,128
0.3158,25,127
0.3217,25,126
-0.8962,25,125
-0.9962,25,124
-0.9876,25,123
-0.9944,25,122
-0.9954,25,121
-0.597,25,120
-1,25,119
-1,25,118
0.3702,25,117
0.963,25,116
0.6992,25,115
-1,25,114
0.9896,25,113
-1,25,112
0.3794,25,111
0.3242,25,110
0.316,25,109
0.3908,25,108
0.3307,25,107
0.3223,25,106
0.3227,25,105
-0.4294,25,104
-0.5118,25,103
-0.3446,25,102
-0.929,25,101
-0.9936,25,100
-0.793,25,99
-0.994,25,98
-0.8768,25,97
-0.9696,25,96
-0.978,25,95
0.7424,25,94
-0.1776,25,93
-1,25,92
0.3154,25,91
0.701,25,90
-1,25,89
0.9766,25,88
-1,25,87
0.5222,25,86
-0.3456,25,85
0.3201,25,84
-0.452,25,83
0.546,25,82
-0.998,25,81
-0.6696,25,80
-0.9046,25,79
0.8302,25,78
0.6138,25,77
0.0669999999999999,25,76
-0.0688,25,75
-1,25,74
-1,25,73
0.8066,25,72
0.3806,25,71
0.2166,25,70
-1,25,69
0.9602,25,68
0.8274,25,67
-0.053,25,66
-0.9446,25,65
-1,25,64
-0.993,25,63
0.5322,25,62
-0.2604,25,61
-0.715,25,60
-0.122,25,59
0.0906,25,58
0.3208,25,57
0.0334000000000001,25,56
-0.9986,25,55
-0.948,25,54
0.1206,25,53
-0.9554,25,52
-0.9928,25,51
-0.691,25,50
-0.7374,25,49
-0.6688,25,48
-0.4434,25,47
-1,25,46
-0.9982,25,45
-1,25,44
-0.7746,25,43
-0.7832,25,42
-1,25,41
-1,25,40
-1,25,39
0.8152,25,38
0.0471999999999999,25,37
-0.0574,25,36
-0.3432,25,35
0.3231,25,34
0.3161,25,33
0.3166,25,32
-0.4846,25,31
-0.9992,25,30
-1,25,29
-1,25,28
-0.9984,25,27
-0.6998,25,26
1,24,160
1,24,159
0.9994,24,158
1,24,157
0.9856,24,156
0.357,24,155
0.8488,24,154
0.6099,24,153
0.926,24,152
0.6064,24,151
0.8866,24,150
-0.8552,24,149
0.1752,24,148
-0.2786,24,147
-0.2964,24,146
0.6332,24,145
0.2446,24,144
1,24,143
1,24,142
1,24,141
0.9998,24,140
0.997,24,139
0.9996,24,138
0.00140000000000007,24,137
0.5612,24,136
0.983,24,135
0.9978,24,134
0.9818,24,133
0.012,24,132
0.6087,24,131
0.9142,24,130
0.8528,24,129
0.6057,24,128
0.6134,24,127
0.6019,24,126
-0.9156,24,125
0.611,24,124
-0.1126,24,123
0.2574,24,122
0.7568,24,121
0.1812,24,120
0.9992,24,119
1,24,118
1,24,117
1,24,116
0.9978,24,115
0.4372,24,114
1,24,113
1,24,112
0.9942,24,111
0.6085,24,110
0.6077,24,109
0.912,24,108
0.6149,24,107
0.6052,24,106
0.6038,24,105
-0.9344,24,104
-0.8852,24,103
-0.7552,24,102
-0.8254,24,101
0.564,24,100
-1,24,99
0.4214,24,98
1,24,97
0.1178,24,96
1,24,95
1,24,94
0.7202,24,93
1,24,92
0.9306,24,91
0.9439,24,90
1,24,89
1,24,88
0.9998,24,87
0.9644,24,86
0.7488,24,85
0.6108,24,84
0.0147999999999999,24,83
0.8519,24,82
0.277,24,81
0.958,24,80
-1,24,79
0.4432,24,78
0.9342,24,77
0.1544,24,76
-0.5318,24,75
0.9992,24,74
0.9996,24,73
1,24,72
0.9242,24,71
0.9782,24,70
1,24,69
1,24,68
1,24,67
0.8276,24,66
-0.554,28,61
-0.186,28,60
-0.5218,28,59
0.3711,28,58
-0.1418,28,57
-0.4888,28,56
-0.928,28,55
-0.8074,28,54
-0.2808,28,53
-0.9712,28,52
-0.889,28,51
-0.7818,28,50
0.0448999999999999,28,49
-1,28,48
-0.826,28,47
-1,28,46
-1,28,45
-1,28,44
-1,28,43
-1,28,42
-1,28,41
-1,28,40
-1,28,39
0.8522,28,38
-0.3314,28,37
-0.2462,28,36
-0.4072,28,35
0.0484,28,34
0.0448999999999999,28,33
0.0477000000000001,28,32
-0.3828,28,31
-1,28,30
0.0960000000000001,28,29
0.9966,27,160
0.701,27,159
0.9866,27,158
0.884,27,157
0.4012,27,156
-0.1536,27,155
0.6603,27,154
0.4201,27,153
0.679,27,152
0.4118,27,151
0.6402,27,150
-0.999,27,149
-0.8876,27,148
-1,27,147
-0.8882,27,146
0.00120000000000009,27,145
-0.0376,27,144
0.995,27,143
0.9994,27,142
0.9996,27,141
0.7752,27,140
0.664,27,139
0.984,27,138
0.2316,27,137
-0.1614,27,136
-0.2884,27,135
0.5412,27,134
0.8905,27,133
-0.1278,27,132
0.4112,27,131
0.687,27,130
0.6585,27,129
0.4132,27,128
0.4102,27,127
0.411,27,126
-0.9998,27,125
-0.9892,27,124
-0.9802,27,123
-0.9996,27,122
-0.9804,27,121
-0.267,27,120
0.9086,27,119
-1,27,118
0.9858,27,117
0.9972,27,116
0.9716,27,115
-1,27,114
0.999,27,113
0.9734,27,112
0.8226,27,111
0.4109,27,110
0.4214,27,109
0.7634,27,108
0.4165,27,107
0.4147,27,106
0.4171,27,105
-0.7784,27,104
-0.9886,27,103
-0.9112,27,102
-0.9996,27,101
-0.962,27,100
-1,27,99
-0.9818,27,98
0.9322,27,97
-0.8232,27,96
0.7914,27,95
0.9988,27,94
0.4636,27,93
0.9422,27,92
0.873,27,91
0.8056,27,90
0.9528,27,89
0.997,27,88
0.979,27,87
0.8692,27,86
0.4132,27,85
0.4125,27,84
0.0589999999999999,27,83
0.6588,27,82
-1,27,81
0.1582,27,80
-0.9564,27,79
0.9768,27,78
0.8376,27,77
0.4308,27,76
-0.2048,27,75
0.8228,27,74
0.748,27,73
0.9996,27,72
0.887,27,71
0.69,27,70
0.993,27,69
0.9958,27,68
0.9902,27,67
0.39,27,66
0.1426,27,65
0.8952,27,64
-0.6238,27,63
0.9818,27,62
0.5394,27,61
0.5774,27,60
0.6408,27,59
0.0866,27,58
0.6268,27,57
0.0207999999999999,27,56
-1,27,55
-0.921,27,54
0.5378,27,53
-1,27,52
-1,27,51
-0.9038,27,50
-0.3388,27,49
0.1474,27,48
-0.179,27,47
-0.8616,27,46
-0.0714,27,45
-0.2828,27,44
-0.2568,27,43
-0.2468,27,42
-0.7048,27,41
0.994,27,40
-1,27,39
0.991,27,38
0.228,27,37
0.3274,27,36
0.6288,27,35
0.4147,27,34
0.415,27,33
0.4253,27,32
0.5722,27,31
-0.9976,27,30
-1,27,29
-1,27,28
-1,26,160
-1,26,159
0.2014,26,158
-1,26,157
-0.5714,26,156
0.4936,26,155
0.3418,26,154
0.1817,26,153
-0.3316,26,152
0.1881,26,151
0.568,26,150
-0.736,26,149
-0.8324,26,148
-0.9776,26,147
-0.6092,26,146
-0.7392,26,145
-0.855,26,144
-1,26,143
0.793,26,142
0.1854,26,141
0.6842,26,140
0.4826,26,139
0.4398,26,138
-0.469,26,137
-1,26,136
-1,26,135
-0.2776,26,134
0.5771,26,133
-0.6892,26,132
0.1837,26,131
-0.1288,26,130
0.3467,26,129
0.1777,26,128
0.1883,26,127
0.1795,26,126
-0.3808,26,125
-0.7864,26,124
-0.287,26,123
-0.3876,26,122
-0.6916,26,121
-0.8704,26,120
-1,26,119
-1,26,118
-1,26,117
0.7946,26,116
-0.126,26,115
-1,26,114
-1,26,113
-1,26,112
0.5094,26,111
0.1809,26,110
0.1852,26,109
0.6543,26,108
0.1912,26,107
0.1823,26,106
0.1858,26,105
-0.5086,26,104
-0.8532,26,103
-0.94,26,102
-0.6654,26,101
-0.6214,26,100
-1,26,99
-0.8546,26,98
-1,26,97
-1,26,96
-0.5534,26,95
-0.2432,26,94
-0.4018,26,93
-1,26,92
0.5062,26,91
0.4736,26,90
-1,26,89
-1,26,88
-1,26,87
-0.5012,26,86
-0.509,26,85
0.1906,26,84
-0.7854,26,83
0.334,26,82
-0.532,26,81
-0.2966,26,80
-0.8018,26,79
-1,26,78
-1,26,77
-0.5366,26,76
-0.5786,26,75
-0.2732,26,74
-0.1864,26,73
0.5222,26,72
0.0895999999999999,26,71
0.0875999999999999,26,70
-1,26,69
-1,26,68
-1,26,67
-0.3634,26,66
