RCBC,site1,site2
-0.9928,32,77
-0.3854,32,76
0.4054,32,75
-0.5568,32,74
-1,32,73
0.0569,32,72
0.1585,32,71
0.2504,32,70
0.2999,32,69
0.3474,32,68
-0.8958,32,67
-0.9882,32,66
0.4725,32,65
-0.8876,32,64
-1,32,63
-1,32,62
-1,32,61
-0.9318,32,60
-1,32,59
-1,32,58
-1,32,57
-0.3712,32,56
0.7626,32,55
0.7996,32,54
0.0526,32,53
0.0555000000000001,32,52
-1,32,51
-1,32,50
0.2758,32,49
0.5608,32,48
0.6284,32,47
-1,32,46
0.8614,32,45
-1,32,44
-1,32,43
0.266,32,42
0.5288,32,41
0.2032,32,40
0.3522,32,39
0.4281,32,38
0.0573999999999999,32,37
0.3484,32,36
0.162,32,35
-1,32,34
-0.9932,32,33
0.1673,31,83
-0.9464,31,82
-1,31,81
-1,31,80
-1,31,79
-1,31,78
0.1673,31,77
0.426,31,76
-1,31,75
-1,31,74
-1,31,73
-0.9492,31,72
0.0853999999999999,31,71
-1,31,70
-1,31,69
-1,31,68
0.0273000000000001,31,67
-0.8956,31,66
-1,31,65
0.1127,31,64
-1,31,63
-1,31,62
-1,31,61
0.0578000000000001,34,52
0.8806,34,51
1,34,50
1,34,49
1,34,48
1,34,47
1,34,46
1,34,45
0.9998,34,44
0.9906,34,43
0.991,34,42
0.4578,34,41
0.2496,34,40
0.7964,34,39
0.822,34,38
0.5294,34,37
0.5532,34,36
-0.1128,34,35
0.1666,33,83
0.0286999999999999,33,82
0.1348,33,81
-1,33,80
-1,33,79
-1,33,78
-0.9976,33,77
-0.66,33,76
0.4458,33,75
-0.62,33,74
-1,33,73
0.0285,33,72
0.0797000000000001,33,71
0.1316,33,70
0.163,33,69
0.4346,33,68
-0.9492,33,67
-0.9956,33,66
0.2654,33,65
-0.938,33,64
-1,33,63
-1,33,62
-1,33,61
-0.9388,33,60
-1,33,59
-1,33,58
-1,33,57
-0.6618,33,56
0.6504,33,55
0.545,33,54
0.0263,33,53
0.0275000000000001,33,52
-1,33,51
-1,33,50
0.4466,33,49
-1,33,48
0.1616,33,47
-1,33,46
0.6686,33,45
-1,33,44
-1,33,43
-1,33,42
0.5596,33,41
0.1116,33,40
0.1903,33,39
0.2344,33,38
0.0245,33,37
0.1883,33,36
0.0787,33,35
-1,33,34
0.2952,32,83
0.0528999999999999,32,82
0.2555,32,81
0.8928,35,75
-1,35,74
-1,35,73
0.0848,35,72
-0.851,35,71
-0.869,35,70
-0.8592,35,69
-1,35,68
0.0822000000000001,35,67
0.1556,35,66
-1,35,65
0.3047,35,64
-1,35,63
-1,35,62
-1,35,61
-0.695,35,60
-1,35,59
-1,35,58
-1,35,57
-0.0174,35,56
-1,35,55
-1,35,54
-0.9096,35,53
-0.975,35,52
-1,35,51
-1,35,50
0.5194,35,49
-1,35,48
-1,35,47
-1,35,46
-1,35,45
-1,35,44
-1,35,43
-1,35,42
-0.1094,35,41
-0.9614,35,40
-1,35,39
-1,35,38
-0.9112,35,37
-1,35,36
0.5722,34,83
0.0468,34,82
0.1528,34,81
0.9888,34,80
1,34,79
1,34,78
-0.825,34,77
0.8988,34,76
1,34,75
-0.633,34,74
1,34,73
0.0706,34,72
0.152,34,71
-0.8118,34,70
0.7986,34,69
-0.1768,34,68
0.0591999999999999,34,67
-1,34,66
0.3692,34,65
-0.7678,34,64
0.9994,34,63
1,34,62
1,34,61
-0.3684,34,60
-0.2592,34,59
1,34,58
1,34,57
-0.9958,34,56
1,34,55
0.944,34,54
0.5292,34,53
-0.9406,37,53
0.0254000000000001,37,52
-1,37,51
-1,37,50
-1,37,49
-1,37,48
-1,37,47
-1,37,46
-1,37,45
-1,37,44
-1,37,43
-1,37,42
-1,37,41
-1,37,40
-1,37,39
-1,37,38
-0.8604,36,83
0.1837,36,82
-0.8922,36,81
0.689,36,80
0.972,36,79
0.976,36,78
0.0713999999999999,36,77
0.8098,36,76
0.9934,36,75
0.3372,36,74
-1,36,73
0.1897,36,72
-0.7464,36,71
-0.4768,36,70
-0.36,36,69
-0.5722,36,68
0.1905,36,67
0.3445,36,66
-0.71,36,65
-0.0448,36,64
0.7878,36,63
-1,36,62
-1,36,61
-0.455,36,60
0.8416,36,59
1,36,58
0.9966,36,57
0.5434,36,56
0.9092,36,55
0.7118,36,54
-0.6554,36,53
-0.749,36,52
0.2924,36,51
-1,36,50
0.9252,36,49
0.9334,36,48
0.9726,36,47
-1,36,46
0.9966,36,45
-1,36,44
-0.5504,36,43
-0.6256,36,42
0.3314,36,41
-0.9866,36,40
-0.8362,36,39
-0.9966,36,38
-0.6578,36,37
-0.8582,35,83
0.0822000000000001,35,82
-0.8952,35,81
-1,35,80
-1,35,79
0.7542,35,78
0.4254,35,77
0.2926,35,76
1,38,79
0.9992,38,78
-0.1696,38,77
0.081,38,76
0.999,38,75
0.5794,38,74
0.9998,38,73
0.2497,38,72
-1,38,71
-0.3898,38,70
0.144,38,69
-0.6718,38,68
0.2415,38,67
0.4379,38,66
-0.7704,38,65
-0.7444,38,64
0.9992,38,63
1,38,62
0.9998,38,61
-0.3776,38,60
0.9474,38,59
1,38,58
1,38,57
0.0206,38,56
0.996,38,55
0.8856,38,54
-0.5264,38,53
-0.534,38,52
0.9888,38,51
1,38,50
0.9882,38,49
1,38,48
1,38,47
1,38,46
1,38,45
0.9922,38,44
0.9812,38,43
0.9752,38,42
0.5266,38,41
-1,38,40
-1,38,39
-1,37,83
0.028,37,82
-1,37,81
-1,37,80
-1,37,79
-1,37,78
0.1639,37,77
-1,37,76
-1,37,75
-1,37,74
-1,37,73
0.0271999999999999,37,72
-1,37,71
-1,37,70
-1,37,69
-1,37,68
0.028,37,67
0.0548999999999999,37,66
-1,37,65
0.1084,37,64
-1,37,63
-1,37,62
-1,37,61
-1,37,60
-1,37,59
-1,37,58
-1,37,57
-1,37,56
-1,37,55
-1,37,54
-0.0294,4,41
0.7782,4,40
0.915,4,39
0.9988,4,38
0.5978,4,37
0.9976,4,36
0.7864,4,35
1,4,34
-0.00119999999999998,4,33
-1,4,32
0.6078,4,31
-1,4,30
0.682,4,29
0.5958,4,28
0.564,4,27
-1,4,26
1,4,25
-1,4,24
0.4492,4,23
0.1972,4,22
0.5814,4,21
0.1812,4,20
1,4,19
0.3654,4,18
-0.4294,4,17
0.9998,4,16
-0.2236,4,15
-1,4,14
1,4,13
0.9404,4,12
0.5228,4,11
0.5206,4,10
0.2058,4,9
1,4,8
0.7348,4,7
0.486,4,6
1,4,5
0.1588,3,83
0.0274000000000001,3,82
0.1336,3,81
-1,3,80
-1,3,79
-1,3,78
-0.9992,3,77
-0.6646,3,76
0.4238,3,75
-0.6188,3,74
-1,3,73
0.0299,3,72
0.0773999999999999,3,71
0.1286,3,70
0.1614,3,69
0.4309,3,68
-0.9466,3,67
-0.9928,3,66
0.2666,3,65
-0.9398,3,64
-1,3,63
-1,3,62
-1,3,61
-0.9506,3,60
-1,3,59
-1,3,58
-1,3,57
-0.668,3,56
0.6514,3,55
0.5552,3,54
0.026,3,53
0.0278,3,52
-1,3,51
-1,40,63
-1,40,62
-1,40,61
-0.8106,40,60
-0.4916,40,59
-1,40,58
-1,40,57
-0.6858,40,56
-1,40,55
-1,40,54
-0.8962,40,53
-0.9688,40,52
-1,40,51
-1,40,50
0.5548,40,49
0.3354,40,48
0.7246,40,47
-1,40,46
-1,40,45
-1,40,44
-1,40,43
-1,40,42
-0.7876,40,41
-0.9986,39,83
0.1905,39,82
-0.9374,39,81
0.9548,39,80
0.9706,39,79
0.9126,39,78
-0.2954,39,77
-0.1078,39,76
0.9596,39,75
0.51,39,74
0.9812,39,73
0.1873,39,72
-1,39,71
-0.5548,39,70
-0.6348,39,69
-0.6236,39,68
0.186,39,67
0.3519,39,66
-0.98,39,65
-0.607,39,64
0.911,39,63
0.8412,39,62
0.848,39,61
-0.7502,39,60
0.8546,39,59
1,39,58
0.982,39,57
0.0644,39,56
0.8844,39,55
0.7084,39,54
-0.6354,39,53
-0.6554,39,52
0.9532,39,51
0.9818,39,50
0.8286,39,49
0.9792,39,48
0.999,39,47
0.914,39,46
0.9884,39,45
0.5078,39,44
0.849,39,43
0.8754,39,42
0.374,39,41
-1,39,40
-0.969,38,83
0.2393,38,82
-0.9514,38,81
0.9866,38,80
1,42,51
1,42,50
0.9998,42,49
1,42,48
1,42,47
1,42,46
1,42,45
0.8872,42,44
-0.9206,42,43
-0.2488,41,83
0.0488,41,82
-0.2968,41,81
0.5636,41,80
0.159,41,79
0.3512,41,78
0.6408,41,77
0.9238,41,76
0.0214000000000001,41,75
0.411,41,74
-1,41,73
-0.00739999999999996,41,72
-1,41,71
-1,41,70
-0.1886,41,69
0.6432,41,68
0.5509,41,67
0.576,41,66
0.6538,41,65
0.0778000000000001,41,64
0.5428,41,63
0.924,41,62
0.7758,41,61
-0.0552,41,60
0.9912,41,59
1,41,58
0.9014,41,57
-0.7648,41,56
-1,41,55
0.0606,41,54
0.0613999999999999,41,53
-0.0374,41,52
0.7092,41,51
-1,41,50
-0.9956,41,49
0.1646,41,48
0.997,41,47
-1,41,46
0.5946,41,45
0.6306,41,44
-0.6524,41,43
-0.755,41,42
-1,40,83
0.1087,40,82
-1,40,81
-1,40,80
-1,40,79
-1,40,78
-0.562,40,77
-0.3236,40,76
0.3874,40,75
-0.3276,40,74
-1,40,73
0.1101,40,72
-0.929,40,71
-0.9376,40,70
-0.9122,40,69
-1,40,68
0.1079,40,67
0.2056,40,66
-1,40,65
-0.6164,40,64
0.6452,43,82
-0.044,43,81
0.9728,43,80
1,43,79
1,43,78
-1,43,77
0.791,43,76
1,43,75
-0.9556,43,74
1,43,73
0.6472,43,72
-1,43,71
-1,43,70
-1,43,69
-0.072,43,68
0.635,43,67
-1,43,66
0.727,43,65
-1,43,64
0.9896,43,63
1,43,62
1,43,61
-1,43,60
0.1796,43,59
1,43,58
1,43,57
-0.8098,43,56
1,43,55
0.4768,43,54
0.6506,43,53
0.6474,43,52
1,43,51
1,43,50
1,43,49
1,43,48
1,43,47
1,43,46
1,43,45
0.839,43,44
0.7694,42,83
0.5904,42,82
-0.099,42,81
1,42,80
1,42,79
1,42,78
-1,42,77
0.7292,42,76
1,42,75
-0.634,42,74
1,42,73
0.5756,42,72
-1,42,71
-1,42,70
0.00320000000000009,42,69
0.5548,42,68
0.5988,42,67
-1,42,66
0.8874,42,65
-1,42,64
1,42,63
1,42,62
1,42,61
-1,42,60
0.9024,42,59
1,42,58
1,42,57
-0.5586,42,56
1,42,55
0.9896,42,54
0.6002,42,53
0.606,42,52
0.6396,45,76
0.679,45,75
0.9876,45,74
0.4884,45,73
0.7282,45,72
-1,45,71
-1,45,70
0.9792,45,69
1,45,68
0.777,45,67
0.762,45,66
1,45,65
0.5304,45,64
1,45,63
1,45,62
0.9314,45,61
0.6804,45,60
0.869,45,59
1,45,58
0.9976,45,57
-0.4986,45,56
0.4708,45,55
1,45,54
0.7676,45,53
0.6838,45,52
1,45,51
0.9538,45,50
0.9502,45,49
0.9976,45,48
1,45,47
0.581,45,46
-1,44,83
0.8636,44,82
-1,44,81
0.97,44,80
1,44,79
0.9076,44,78
-1,44,77
0.4014,44,76
1,44,75
-1,44,74
1,44,73
0.8628,44,72
-1,44,71
-1,44,70
-1,44,69
-0.2556,44,68
0.8624,44,67
-1,44,66
0.7408,44,65
-1,44,64
0.9688,44,63
1,44,62
1,44,61
-1,44,60
-0.9386,44,59
1,44,58
1,44,57
-1,44,56
0.9466,44,55
0.9404,44,54
0.8606,44,53
0.8602,44,52
0.9738,44,51
1,44,50
0.9998,44,49
1,44,48
0.9358,44,47
1,44,46
0.9706,44,45
0.5934,43,83
0.979,47,74
0.2538,47,73
0.7236,47,72
0.867,47,71
0.2288,47,70
0.6748,47,69
1,47,68
0.8146,47,67
-1,47,66
1,47,65
0.3974,47,64
1,47,63
0.9892,47,62
0.9866,47,61
0.6348,47,60
0.1752,47,59
1,47,58
0.9932,47,57
0.6332,47,56
0.9996,47,55
1,47,54
0.8058,47,53
0.6962,47,52
0.996,47,51
0.6312,47,50
0.4284,47,49
0.9994,47,48
0.949,46,83
0.9714,46,82
-1,46,81
-0.0934,46,80
1,46,79
0.9914,46,78
-1,46,77
-1,46,76
1,46,75
0.912,46,74
1,46,73
0.9712,46,72
-1,46,71
-1,46,70
0.9106,46,69
1,46,68
0.9746,46,67
-1,46,66
1,46,65
-1,46,64
1,46,63
1,46,62
1,46,61
-1,46,60
-1,46,59
1,46,58
0.9898,46,57
-1,46,56
0.9964,46,55
0.9978,46,54
0.9718,46,53
0.9712,46,52
1,46,51
1,46,50
1,46,49
1,46,48
-1,46,47
0.981,45,83
0.761,45,82
0.9482,45,81
1,45,80
0.6306,45,79
0.9972,45,78
0.8348,45,77
0.801,49,76
0.9998,49,75
0.0418000000000001,49,74
0.9948,49,73
0.6128,49,72
-1,49,71
-1,49,70
-1,49,69
0.9532,49,68
0.6,49,67
-1,49,66
0.977,49,65
-0.0646,49,64
0.9996,49,63
1,49,62
1,49,61
-1,49,60
-0.045,49,59
1,49,58
1,49,57
0.022,49,56
0.994,49,55
0.9276,49,54
0.6046,49,53
0.591,49,52
1,49,51
0.9984,49,50
0.9504,48,83
0.7824,48,82
0.8656,48,81
0.999,48,80
0.9988,48,79
1,48,78
-0.0204,48,77
0.9536,48,76
0.997,48,75
0.9876,48,74
0.9504,48,73
0.7666,48,72
-1,48,71
-1,48,70
0.8938,48,69
1,48,68
0.7766,48,67
-1,48,66
1,48,65
0.2492,48,64
1,48,63
1,48,62
1,48,61
-1,48,60
0.978,48,59
1,48,58
1,48,57
0.4268,48,56
1,48,55
0.9548,48,54
0.7792,48,53
0.7578,48,52
1,48,51
1,48,50
0.875,48,49
0.9914,47,83
0.8072,47,82
0.9828,47,81
1,47,80
0.7268,47,79
1,47,78
0.3398,47,77
0.9994,47,76
0.9834,47,75
-0.000199999999999978,5,33
-1,5,32
0.7218,5,31
-1,5,30
0.5344,5,29
0.7314,5,28
0.147,5,27
-1,5,26
1,5,25
-1,5,24
0.5324,5,23
-1,5,22
0.7148,5,21
0.1022,5,20
1,5,19
0.9998,5,18
-1,5,17
0.9864,5,16
1,5,15
-1,5,14
0.9998,5,13
1,5,12
0.6176,5,11
-1,5,10
-1,5,9
1,5,8
1,5,7
0.6146,5,6
0.8322,4,83
0.6038,4,82
0.85,4,81
0.9936,4,80
1,4,79
1,4,78
-0.047,4,77
0.9634,4,76
-0.4208,4,75
0.87,4,74
0.9922,4,73
0.5958,4,72
-0.00139999999999996,4,71
-0.2272,4,70
0.8958,4,69
0.9982,4,68
0.6006,4,67
-1,4,66
0.9942,4,65
-0.0634,4,64
1,4,63
1,4,62
1,4,61
-1,4,60
0.9698,4,59
1,4,58
1,4,57
0.5354,4,56
0.9932,4,55
0.9994,4,54
0.6104,4,53
0.5862,4,52
1,4,51
1,4,50
0.999,4,49
1,4,48
1,4,47
1,4,46
0.945,4,45
0.9988,4,44
1,4,43
1,4,42
0.5994,51,82
0.2376,51,81
0.1738,51,80
1,51,79
0.9998,51,78
-1,51,77
0.997,51,76
1,51,75
-0.977,51,74
1,51,73
0.5932,51,72
-1,51,71
-1,51,70
0.5344,51,69
0.673,51,68
0.586,51,67
-1,51,66
0.928,51,65
-1,51,64
0.7692,51,63
1,51,62
1,51,61
-1,51,60
0.0338000000000001,51,59
1,51,58
1,51,57
-1,51,56
1,51,55
0.9166,51,54
0.5954,51,53
0.5772,51,52
0.9002,50,83
0.9718,50,82
-1,50,81
0.927,50,80
1,50,79
0.9992,50,78
-1,50,77
-1,50,76
1,50,75
0.7134,50,74
1,50,73
0.971,50,72
-1,50,71
-1,50,70
-1,50,69
-1,50,68
0.968,50,67
-1,50,66
0.97,50,65
-1,50,64
0.9998,50,63
1,50,62
1,50,61
-1,50,60
0.4136,50,59
1,50,58
1,50,57
0.8758,50,56
1,50,55
0.9912,50,54
0.9734,50,53
0.974,50,52
1,50,51
0.4272,49,83
0.5958,49,82
-0.017,49,81
0.8988,49,80
1,49,79
0.9994,49,78
-0.0426,49,77
0.986,54,63
1,54,62
0.9998,54,61
0.4872,54,60
0.848,54,59
1,54,58
1,54,57
-0.0624,54,56
0.3848,54,55
-1,53,83
0.0253000000000001,53,82
-1,53,81
-1,53,80
-1,53,79
-1,53,78
0.1588,53,77
-1,53,76
-1,53,75
-1,53,74
-1,53,73
0.0273000000000001,53,72
-1,53,71
-1,53,70
-1,53,69
-1,53,68
0.0255000000000001,53,67
0.0561,53,66
-1,53,65
0.1126,53,64
-1,53,63
-1,53,62
-1,53,61
-1,53,60
-1,53,59
-1,53,58
-1,53,57
-1,53,56
-1,53,55
-1,53,54
-1,52,83
0.0275000000000001,52,82
-1,52,81
-1,52,80
-1,52,79
-1,52,78
0.1595,52,77
0.4226,52,76
0.7785,52,75
-1,52,74
-1,52,73
0.0264,52,72
-0.8414,52,71
-0.8134,52,70
-1,52,69
-1,52,68
0.0283,52,67
0.0569,52,66
-1,52,65
0.1048,52,64
-1,52,63
-1,52,62
-1,52,61
0.0812999999999999,52,60
-1,52,59
-1,52,58
-1,52,57
0.2944,52,56
-1,52,55
-1,52,54
0.0278,52,53
0.8556,51,83
-1,56,79
-1,56,78
-0.7492,56,77
0.5206,56,76
-0.2894,56,75
-0.9942,56,74
-1,56,73
-0.5996,56,72
0.0784,56,71
-0.9154,56,70
-0.569,56,69
-0.532,56,68
-0.4914,56,67
-0.5366,56,66
0.462,56,65
-0.9206,56,64
-1,56,63
-1,56,62
-1,56,61
-0.2772,56,60
0.00320000000000009,56,59
-1,56,58
0.6794,56,57
0.549,55,83
0.7828,55,82
0.1048,55,81
0.8006,55,80
1,55,79
0.7732,55,78
0.3138,55,77
0.5906,55,76
0.9926,55,75
0.645,55,74
0.8132,55,73
0.7662,55,72
-1,55,71
-1,55,70
-0.1654,55,69
0.988,55,68
0.7862,55,67
-1,55,66
0.9938,55,65
-1,55,64
0.993,55,63
1,55,62
1,55,61
0.509,55,60
0.149,55,59
1,55,58
1,55,57
-1,55,56
0.2684,54,83
0.554,54,82
-0.289,54,81
0.9508,54,80
0.9998,54,79
0.993,54,78
0.81,54,77
0.9352,54,76
0.9956,54,75
0.8694,54,74
0.8782,54,73
0.4792,54,72
-1,54,71
-1,54,70
-0.4514,54,69
0.7628,54,68
0.5562,54,67
0.7492,54,66
0.6632,54,65
0.4548,54,64
0.5958,59,75
0.2452,59,74
-0.495,59,73
0.2286,59,72
0.6608,59,71
-0.642,59,70
-0.674,59,69
0.991,59,68
0.3476,59,67
-1,59,66
0.9834,59,65
0.3042,59,64
0.0444,59,63
0.616,59,62
-0.828,59,61
0.167,59,60
1,58,83
1,58,82
1,58,81
1,58,80
1,58,79
1,58,78
-1,58,77
-1,58,76
1,58,75
1,58,74
1,58,73
1,58,72
-1,58,71
-1,58,70
1,58,69
1,58,68
1,58,67
-1,58,66
1,58,65
-1,58,64
1,58,63
1,58,62
1,58,61
-1,58,60
1,58,59
0.9506,57,83
0.9378,57,82
0.9694,57,81
0.9914,57,80
1,57,79
1,57,78
-1,57,77
0.4412,57,76
1,57,75
0.9988,57,74
1,57,73
0.9294,57,72
-1,57,71
-1,57,70
0.9636,57,69
1,57,68
0.9374,57,67
-1,57,66
1,57,65
-1,57,64
1,57,63
1,57,62
1,57,61
-1,57,60
0.9706,57,59
1,57,58
-0.5104,56,83
-0.4808,56,82
0.1952,56,81
-0.6584,56,80
0.1097,6,27
-0.9696,6,26
-1,6,25
-1,6,24
-0.945,6,23
0.1062,6,22
0.0255000000000001,6,21
-0.9424,6,20
-1,6,19
-1,6,18
-1,6,17
-1,6,16
-1,6,15
-1,6,14
-1,6,13
-1,6,12
0.0262,6,11
0.1062,6,10
-1,6,9
-1,6,8
-1,6,7
0.784,5,83
0.7318,5,82
0.7878,5,81
0.9984,5,80
1,5,79
1,5,78
-1,5,77
-0.1344,5,76
0.9988,5,75
0.9334,5,74
0.951,5,73
0.7184,5,72
-1,5,71
-1,5,70
0.2576,5,69
0.9998,5,68
0.7274,5,67
-1,5,66
0.999,5,65
0.2726,5,64
1,5,63
1,5,62
1,5,61
-1,5,60
-0.9186,5,59
1,5,58
1,5,57
0.22,5,56
1,5,55
0.9982,5,54
0.73,5,53
0.7122,5,52
1,5,51
1,5,50
0.9986,5,49
1,5,48
0.9932,5,47
1,5,46
1,5,45
0.9752,5,44
1,5,43
1,5,42
0.8508,5,41
-1,5,40
0.9202,5,39
0.9996,5,38
0.7304,5,37
0.9828,5,36
-1,5,35
0.9998,5,34
0.8982,62,80
1,62,79
1,62,78
-1,62,77
0.8284,62,76
1,62,75
0.9796,62,74
1,62,73
0.9696,62,72
-1,62,71
-1,62,70
0.9614,62,69
1,62,68
0.9708,62,67
-1,62,66
1,62,65
-1,62,64
1,62,63
0.9252,61,83
0.899,61,82
0.6326,61,81
0.99,61,80
1,61,79
0.9998,61,78
-1,61,77
0.84,61,76
1,61,75
-0.0427999999999999,61,74
1,61,73
0.9026,61,72
-1,61,71
-1,61,70
0.8564,61,69
1,61,68
0.8902,61,67
-1,61,66
1,61,65
0.647,61,64
0.9998,61,63
1,61,62
-0.785,60,83
0.0792999999999999,60,82
-0.84,60,81
0.00760000000000005,60,80
-1,60,79
-1,60,78
-0.985,60,77
-0.2184,60,76
0.542,60,75
-0.4032,60,74
-1,60,73
0.0799000000000001,60,72
-0.9262,60,71
-0.7158,60,70
-0.791,60,69
-0.272,60,68
-0.8442,60,67
-0.9814,60,66
-0.5878,60,65
-0.825,60,64
-1,60,63
-1,60,62
-1,60,61
0.7996,59,83
0.3452,59,82
0.745,59,81
0.9886,59,80
-0.2748,59,79
0.6418,59,78
-0.7564,59,77
0.8564,59,76
-0.9876,66,77
-0.4868,66,76
-1,66,75
-1,66,74
-1,66,73
-0.8962,66,72
0.1561,66,71
-0.538,66,70
-0.4052,66,69
0.3358,66,68
-0.9038,66,67
-0.9968,65,83
-0.4638,65,82
-1,65,81
0.998,65,80
1,65,79
0.9974,65,78
-0.2428,65,77
0.1746,65,76
1,65,75
0.7668,65,74
0.9702,65,73
-0.4926,65,72
-1,65,71
-0.6744,65,70
-0.5506,65,69
-1,65,68
0.2754,65,67
-0.1058,65,66
-0.8902,64,83
0.1082,64,82
-0.1954,64,81
-1,64,80
-1,64,79
-1,64,78
-0.9962,64,77
-0.4094,64,76
-1,64,75
-0.8398,64,74
-1,64,73
0.099,64,72
0.3026,64,71
0.448,64,70
-0.0908,64,69
-0.4288,64,68
-0.8042,64,67
-0.9734,64,66
-0.0728,64,65
0.807,63,83
0.6902,63,82
0.6428,63,81
-0.8454,63,80
0.9996,63,79
1,63,78
-1,63,77
0.9642,63,76
1,63,75
0.5474,63,74
0.9982,63,73
0.6808,63,72
0.1838,63,71
-1,63,70
-0.00260000000000005,63,69
1,63,68
0.6842,63,67
-1,63,66
0.9996,63,65
-1,63,64
0.8312,62,83
0.9722,62,82
-1,62,81
-0.4212,7,22
0.2532,7,21
-0.2144,7,20
0.9994,7,19
0.9742,7,18
-0.3022,7,17
0.8842,7,16
0.8208,7,15
-1,7,14
0.967,7,13
0.7364,7,12
0.6356,7,11
0.156,7,10
-0.4736,7,9
1,7,8
0.1609,6,83
0.0285,6,82
0.1361,6,81
-1,6,80
-1,6,79
-1,6,78
-1,6,77
-1,6,76
-1,6,75
-1,6,74
-1,6,73
0.0253000000000001,6,72
0.0793999999999999,6,71
0.1327,6,70
0.1665,6,69
0.4226,6,68
-0.9442,6,67
-0.9362,6,66
0.2657,6,65
-1,6,64
-1,6,63
-1,6,62
-1,6,61
-1,6,60
-1,6,59
-1,6,58
-1,6,57
-1,6,56
-1,6,55
0.5386,6,54
0.0285,6,53
0.0267999999999999,6,52
-1,6,51
-1,6,50
-1,6,49
-1,6,48
-1,6,47
-1,6,46
-1,6,45
-1,6,44
-1,6,43
-1,6,42
0.5478,6,41
0.1017,6,40
0.193,6,39
0.2415,6,38
0.0254000000000001,6,37
0.186,6,36
0.0831999999999999,6,35
-1,6,34
-0.9532,6,33
-1,6,32
0.0259,6,31
0.0803,6,30
0.1937,6,29
0.0263,6,28
-1,71,78
0.422,71,77
0.4218,71,76
0.4668,71,75
0.0164,71,74
-1,71,73
0.0800000000000001,71,72
-0.65,70,83
-0.799,70,82
-0.8148,70,81
-0.3882,70,80
-1,70,79
-1,70,78
0.6076,70,77
0.7572,70,76
0.0147999999999999,70,75
-1,70,74
-1,70,73
-0.8672,70,72
-0.8272,70,71
-0.7482,69,83
-0.6808,69,82
-0.8932,69,81
0.9534,69,80
0.9796,69,79
0.7922,69,78
0.1132,69,77
0.7268,69,76
0.9864,69,75
-0.8394,69,74
-1,69,73
-0.6812,69,72
-1,69,71
-1,69,70
-0.9624,68,83
-0.1518,68,82
-0.986,68,81
0.9998,68,80
1,68,79
0.9996,68,78
0.3978,68,77
0.8424,68,76
0.9998,68,75
0.4804,68,74
0.5864,68,73
-0.1936,68,72
-1,68,71
-0.9788,68,70
-0.6882,68,69
0.1678,67,83
0.0273000000000001,67,82
0.1316,67,81
-1,67,80
-1,67,79
-1,67,78
-1,67,77
-1,67,76
-1,67,75
-1,67,74
-1,67,73
0.0273000000000001,67,72
0.0835999999999999,67,71
0.1353,67,70
0.1617,67,69
0.4331,67,68
0.3052,66,83
-0.9028,66,82
-0.502,66,81
-1,66,80
-1,66,79
-1,66,78
1,8,18
-1,8,17
1,8,16
1,8,15
-1,8,14
1,8,13
1,8,12
0.9592,8,11
-1,8,10
-1,8,9
0.2406,7,83
0.6321,7,82
0.2838,7,81
0.5776,7,80
0.8718,7,79
0.8712,7,78
-0.7396,7,77
0.2886,7,76
0.8194,7,75
0.9892,7,74
0.931,7,73
0.626,7,72
-0.4382,7,71
0.711,7,70
0.8686,7,69
0.9736,7,68
0.247,7,67
-0.1856,7,66
0.9488,7,65
-1,7,64
0.9988,7,63
1,7,62
0.9962,7,61
-0.3766,7,60
1,7,59
1,7,58
0.9658,7,57
0.6732,7,56
0.7812,7,55
0.9988,7,54
0.2462,7,53
0.6346,7,52
0.9946,7,51
0.9984,7,50
0.9956,7,49
0.9998,7,48
1,7,47
0.9974,7,46
0.974,7,45
0.9096,7,44
0.9982,7,43
1,7,42
0.385,7,41
-0.0542,7,40
0.448,7,39
0.9488,7,38
0.2668,7,37
0.9434,7,36
0.6906,7,35
1,7,34
-0.1824,7,33
0.1998,7,32
0.636,7,31
0.6208,7,30
0.2844,7,29
0.2506,7,28
0.0915999999999999,7,27
-1,7,26
0.9996,7,25
-1,7,24
0.056,7,23
0.1603,82,83
-0.9992,81,83
-0.7438,81,82
0.8404,80,83
0.5876,80,82
0.7348,80,81
0.9198,79,83
0.9332,79,82
0.714,79,81
-0.5814,79,80
0.674,78,83
0.7732,78,82
-1,78,81
0.5096,78,80
0.8142,78,79
-0.5332,77,83
0.1601,77,82
-0.1446,77,81
-1,77,80
-1,77,79
-1,77,78
-0.4212,76,83
0.4332,76,82
-0.0512,76,81
0.9756,76,80
-1,76,79
0.8376,76,78
-0.7406,76,77
0.954,75,83
0.5448,75,82
0.937,75,81
0.9842,75,80
1,75,79
0.9996,75,78
-1,75,77
0.8554,75,76
0.0831999999999999,74,83
-0.0952,74,82
0.3908,74,81
0.8312,74,80
0.9698,74,79
0.7662,74,78
-0.7836,74,77
0.9276,74,76
0.8388,74,75
0.8668,73,83
0.9328,73,82
-1,73,81
0.7822,73,80
1,73,79
0.9098,73,78
-1,73,77
0.9292,73,76
0.9994,73,75
-1,73,74
0.1631,72,83
-0.94,72,82
-0.733,72,81
-1,72,80
-1,72,79
-1,72,78
0.1581,72,77
0.4336,72,76
-1,72,75
-1,72,74
-1,72,73
-1,71,83
0.0802,71,82
-0.9984,71,81
0.6218,71,80
-1,71,79
0.726,9,15
-1,9,14
